55.6 	 2.42119 	 0.0183322 	 3.75347 	 0.0160405 	 0.412335 	 0.0454132 
55.8 	 2.42179 	 0.0182123 	 3.75398 	 0.016088 	 0.412229 	 0.0452157 
56 	 2.42216 	 0.0181067 	 3.75429 	 0.016087 	 0.412164 	 0.0450003 
56.2 	 2.42232 	 0.018031 	 3.75439 	 0.0160543 	 0.412132 	 0.044822 
56.4 	 2.42226 	 0.0179828 	 3.75422 	 0.0160024 	 0.412116 	 0.0446963 
56.6 	 2.42206 	 0.0179503 	 3.75378 	 0.0159311 	 0.412092 	 0.0445948 
56.8 	 2.4218 	 0.0179346 	 3.75311 	 0.0158391 	 0.412042 	 0.0444967 
57 	 2.42152 	 0.017954 	 3.75235 	 0.0157309 	 0.411983 	 0.0444188 
57.2 	 2.42119 	 0.0180266 	 3.75164 	 0.0156144 	 0.411961 	 0.0443965 
57.4 	 2.42077 	 0.0181551 	 3.75111 	 0.0155007 	 0.412015 	 0.0444541 
57.6 	 2.42028 	 0.0183259 	 3.75076 	 0.0154064 	 0.412133 	 0.0445893 
57.8 	 2.41987 	 0.0185164 	 3.75056 	 0.0153492 	 0.412256 	 0.0447766 
58 	 2.41963 	 0.0187014 	 3.75044 	 0.0153354 	 0.412333 	 0.0449798 
58.2 	 2.41959 	 0.0188571 	 3.7504 	 0.0153594 	 0.412359 	 0.0451594 
58.4 	 2.41969 	 0.0189679 	 3.7505 	 0.0154188 	 0.412355 	 0.0452832 
58.6 	 2.41992 	 0.0190347 	 3.75076 	 0.0155191 	 0.412337 	 0.0453484 
58.8 	 2.42025 	 0.0190725 	 3.75113 	 0.0156572 	 0.412302 	 0.0453767 
59 	 2.42067 	 0.0190925 	 3.75153 	 0.0158108 	 0.412244 	 0.04538 
59.2 	 2.42111 	 0.0190974 	 3.75192 	 0.015953 	 0.412172 	 0.0453568 
59.4 	 2.42149 	 0.0190913 	 3.75232 	 0.0160707 	 0.412126 	 0.0453263 
59.6 	 2.42169 	 0.0190836 	 3.75284 	 0.0161649 	 0.412164 	 0.045327 
59.8 	 2.42168 	 0.0190815 	 3.75355 	 0.0162363 	 0.412319 	 0.0453761 
60 	 2.42151 	 0.0190914 	 3.75446 	 0.0162803 	 0.412576 	 0.0454697 
60.2 	 2.42132 	 0.0191267 	 3.75548 	 0.0162992 	 0.412864 	 0.045622 
60.4 	 2.42129 	 0.0192007 	 3.75641 	 0.0163092 	 0.413082 	 0.0458625 
60.6 	 2.42155 	 0.0193138 	 3.75709 	 0.0163308 	 0.413142 	 0.0461941 
60.8 	 2.42211 	 0.0194553 	 3.75742 	 0.0163746 	 0.413029 	 0.0465841 
61 	 2.4228 	 0.0196157 	 3.75747 	 0.0164379 	 0.412808 	 0.0469948 
61.2 	 2.42349 	 0.019794 	 3.75736 	 0.0165083 	 0.412556 	 0.047407 
61.4 	 2.42415 	 0.0199948 	 3.75715 	 0.0165726 	 0.412296 	 0.0478184 
61.6 	 2.42485 	 0.0202176 	 3.75685 	 0.0166216 	 0.41201 	 0.0482231 
61.8 	 2.42557 	 0.0204474 	 3.75649 	 0.0166508 	 0.411707 	 0.0485916 
62 	 2.42619 	 0.0206606 	 3.75613 	 0.0166629 	 0.41144 	 0.0488783 
62.2 	 2.42662 	 0.0208406 	 3.75584 	 0.0166735 	 0.411257 	 0.0490578 
62.4 	 2.42687 	 0.0209843 	 3.75565 	 0.0167005 	 0.411151 	 0.0491381 
62.6 	 2.42704 	 0.0210901 	 3.75551 	 0.0167427 	 0.411082 	 0.049129 
62.8 	 2.42721 	 0.0211506 	 3.75538 	 0.0167816 	 0.411009 	 0.0490217 
63 	 2.42742 	 0.0211604 	 3.75519 	 0.0168049 	 0.410906 	 0.0488131 
63.2 	 2.42769 	 0.0211258 	 3.7549 	 0.0168196 	 0.410755 	 0.0485324 
63.4 	 2.428 	 0.0210635 	 3.75449 	 0.0168415 	 0.410559 	 0.0482361 
63.6 	 2.42825 	 0.0209916 	 3.75397 	 0.0168799 	 0.410355 	 0.0479796 
63.8 	 2.42831 	 0.0209217 	 3.7534 	 0.0169324 	 0.410199 	 0.0477859 
64 	 2.42811 	 0.020853 	 3.75279 	 0.0169926 	 0.410126 	 0.047634 
64.2 	 2.42764 	 0.0207732 	 3.75215 	 0.0170592 	 0.410133 	 0.0474844 
64.4 	 2.42698 	 0.0206698 	 3.75148 	 0.0171315 	 0.410193 	 0.0473184 
64.6 	 2.42622 	 0.0205455 	 3.75081 	 0.0172002 	 0.410286 	 0.0471471 
64.8 	 2.42539 	 0.0204184 	 3.75021 	 0.0172496 	 0.410417 	 0.0469897 
65 	 2.4245 	 0.0203081 	 3.74975 	 0.0172674 	 0.410605 	 0.0468551 
65.2 	 2.42359 	 0.0202203 	 3.74942 	 0.0172507 	 0.410839 	 0.0467354 
65.4 	 2.42278 	 0.0201445 	 3.74921 	 0.0172051 	 0.411063 	 0.0466074 
65.6 	 2.42221 	 0.0200656 	 3.74913 	 0.0171412 	 0.411239 	 0.0464458 
65.8 	 2.42188 	 0.0199774 	 3.74926 	 0.0170671 	 0.411379 	 0.0462397 
66 	 2.42172 	 0.0198842 	 3.74954 	 0.0169895 	 0.411495 	 0.0459997 
66.2 	 2.42168 	 0.0197945 	 3.74984 	 0.016918 	 0.411573 	 0.0457493 
66.4 	 2.42175 	 0.0197179 	 3.75006 	 0.016858 	 0.411596 	 0.0455102 
66.6 	 2.42191 	 0.0196672 	 3.75015 	 0.016803 	 0.411565 	 0.0453003 
66.8 	 2.42218 	 0.019653 	 3.75012 	 0.0167484 	 0.411472 	 0.0451423 
67 	 2.42258 	 0.0196758 	 3.74996 	 0.0167062 	 0.411309 	 0.0450568 
67.2 	 2.42307 	 0.0197254 	 3.74971 	 0.0166943 	 0.411094 	 0.0450389 
67.4 	 2.42358 	 0.0197879 	 3.74944 	 0.0167192 	 0.410864 	 0.0450528 
67.6 	 2.42409 	 0.0198524 	 3.74923 	 0.016774 	 0.410651 	 0.0450596 
67.8 	 2.42459 	 0.0199141 	 3.74917 	 0.0168466 	 0.41047 	 0.0450395 
68 	 2.42511 	 0.0199739 	 3.7493 	 0.0169225 	 0.410328 	 0.0449888 
68.2 	 2.42562 	 0.0200397 	 3.74965 	 0.0169831 	 0.410239 	 0.04492 
68.4 	 2.42604 	 0.0201236 	 3.75024 	 0.0170092 	 0.410236 	 0.044869 
68.6 	 2.42626 	 0.0202286 	 3.75104 	 0.0169897 	 0.410355 	 0.0448724 
68.8 	 2.42627 	 0.0203392 	 3.75203 	 0.0169275 	 0.41059 	 0.0449283 
69 	 2.42617 	 0.0204347 	 3.75312 	 0.0168352 	 0.410885 	 0.0449993 
69.2 	 2.42609 	 0.0205115 	 3.75427 	 0.0167248 	 0.411183 	 0.0450569 
69.4 	 2.42609 	 0.0205833 	 3.75542 	 0.0166036 	 0.411456 	 0.0451022 
69.6 	 2.42619 	 0.0206601 	 3.75653 	 0.0164766 	 0.411687 	 0.0451447 
69.8 	 2.42641 	 0.020733 	 3.75753 	 0.0163519 	 0.411851 	 0.0451791 
70 	 2.42677 	 0.0207847 	 3.7584 	 0.0162403 	 0.411938 	 0.0451946 
70.2 	 2.4272 	 0.0208055 	 3.75919 	 0.0161501 	 0.411974 	 0.0451889 
70.4 	 2.42762 	 0.020793 	 3.75994 	 0.0160812 	 0.412 	 0.045151 
70.6 	 2.42799 	 0.020744 	 3.76072 	 0.0160255 	 0.412041 	 0.0450473 
70.8 	 2.42835 	 0.020662 	 3.76154 	 0.0159731 	 0.412096 	 0.0448584 
71 	 2.42872 	 0.0205692 	 3.76238 	 0.0159201 	 0.412152 	 0.0446208 
71.2 	 2.42907 	 0.020498 	 3.7632 	 0.0158697 	 0.412214 	 0.0444029 
71.4 	 2.42933 	 0.0204658 	 3.76393 	 0.0158245 	 0.41229 	 0.0442431 
71.6 	 2.42954 	 0.0204635 	 3.76455 	 0.0157777 	 0.412361 	 0.0441221 
71.8 	 2.42977 	 0.0204684 	 3.76498 	 0.0157135 	 0.412389 	 0.0439943 
72 	 2.42999 	 0.0204634 	 3.76521 	 0.0156145 	 0.412378 	 0.0438349 
72.2 	 2.43005 	 0.0204387 	 3.76519 	 0.0154737 	 0.412362 	 0.0436485 
72.4 	 2.42989 	 0.0203806 	 3.76487 	 0.0153021 	 0.412356 	 0.0434368 
72.6 	 2.42952 	 0.020273 	 3.76428 	 0.0151188 	 0.412353 	 0.0431799 
72.8 	 2.42904 	 0.0201147 	 3.76352 	 0.0149363 	 0.412347 	 0.0428602 
73 	 2.42855 	 0.0199261 	 3.7627 	 0.0147613 	 0.412322 	 0.0424968 
73.2 	 2.42817 	 0.0197326 	 3.76183 	 0.0146007 	 0.412253 	 0.042136 
73.4 	 2.42792 	 0.0195485 	 3.76095 	 0.0144587 	 0.412134 	 0.0418174 
73.6 	 2.42776 	 0.0193801 	 3.7601 	 0.0143348 	 0.41199 	 0.0415656 
73.8 	 2.42768 	 0.0192351 	 3.75933 	 0.0142316 	 0.411838 	 0.0413981 
74 	 2.42768 	 0.0191148 	 3.75862 	 0.0141596 	 0.411668 	 0.0413093 
74.2 	 2.42779 	 0.0190091 	 3.7579 	 0.0141285 	 0.411457 	 0.0412588 
74.4 	 2.42797 	 0.0189121 	 3.75719 	 0.0141376 	 0.411224 	 0.041214 
74.6 	 2.42809 	 0.0188365 	 3.75656 	 0.0141779 	 0.411032 	 0.0411913 
74.8 	 2.42805 	 0.0187987 	 3.7561 	 0.0142367 	 0.410933 	 0.0412218 
75 	 2.42789 	 0.0187991 	 3.75578 	 0.0143027 	 0.41091 	 0.0413015 
75.2 	 2.42769 	 0.0188263 	 3.75551 	 0.0143739 	 0.410916 	 0.0414113 
75.4 	 2.42744 	 0.0188733 	 3.75533 	 0.0144562 	 0.41096 	 0.041555 
75.6 	 2.42705 	 0.0189393 	 3.75534 	 0.0145512 	 0.411093 	 0.0417463 
75.8 	 2.4265 	 0.0190193 	 3.75558 	 0.0146541 	 0.411336 	 0.0419769 
76 	 2.42586 	 0.0190959 	 3.75609 	 0.0147635 	 0.411661 	 0.0422147 
76.2 	 2.42532 	 0.0191503 	 3.75679 	 0.0148808 	 0.411998 	 0.0424305 
76.4 	 2.42503 	 0.0191812 	 3.75759 	 0.0150012 	 0.412263 	 0.0426243 
76.6 	 2.42504 	 0.0192034 	 3.75837 	 0.0151192 	 0.412418 	 0.0428148 
76.8 	 2.42525 	 0.0192251 	 3.75913 	 0.0152388 	 0.412501 	 0.0429979 
77 	 2.42547 	 0.0192358 	 3.75991 	 0.0153686 	 0.412586 	 0.0431287 
77.2 	 2.42561 	 0.0192195 	 3.76071 	 0.0155112 	 0.412703 	 0.0431658 
77.4 	 2.42567 	 0.0191763 	 3.7615 	 0.0156595 	 0.412841 	 0.0431227 
77.6 	 2.42566 	 0.019126 	 3.76222 	 0.0157972 	 0.41299 	 0.043063 
77.8 	 2.42555 	 0.0190905 	 3.76287 	 0.0159087 	 0.413157 	 0.0430443 
78 	 2.42536 	 0.0190708 	 3.76346 	 0.0159902 	 0.413343 	 0.043071 
78.2 	 2.42512 	 0.0190467 	 3.76403 	 0.0160473 	 0.413542 	 0.0430991 
78.4 	 2.4249 	 0.0190009 	 3.7646 	 0.0160828 	 0.413735 	 0.0430833 
78.6 	 2.42474 	 0.0189348 	 3.76514 	 0.0160954 	 0.413898 	 0.043015 
78.8 	 2.42468 	 0.0188615 	 3.76559 	 0.0160904 	 0.41401 	 0.0429193 
79 	 2.42473 	 0.0187927 	 3.76595 	 0.0160813 	 0.414067 	 0.0428256 
79.2 	 2.42491 	 0.0187395 	 3.76627 	 0.0160762 	 0.414072 	 0.0427549 
79.4 	 2.42523 	 0.018711 	 3.76661 	 0.0160728 	 0.414036 	 0.0427245 
79.6 	 2.42568 	 0.0187042 	 3.767 	 0.0160677 	 0.413967 	 0.042746 
79.8 	 2.42629 	 0.0187047 	 3.76741 	 0.0160667 	 0.413849 	 0.0428283 
80 	 2.42706 	 0.0187035 	 3.76777 	 0.0160788 	 0.41366 	 0.0429749 
80.2 	 2.42793 	 0.0187018 	 3.76802 	 0.0161044 	 0.413409 	 0.0431634 
80.4 	 2.42878 	 0.0187004 	 3.76817 	 0.0161341 	 0.413141 	 0.0433403 
80.6 	 2.42959 	 0.0186983 	 3.76827 	 0.016159 	 0.412882 	 0.0434611 
80.8 	 2.43042 	 0.0187019 	 3.76837 	 0.0161789 	 0.412618 	 0.0435275 
81 	 2.43134 	 0.0187232 	 3.76851 	 0.0161986 	 0.412334 	 0.0435669 
81.2 	 2.43235 	 0.0187702 	 3.7687 	 0.0162151 	 0.412037 	 0.0435924 
81.4 	 2.43337 	 0.0188444 	 3.76893 	 0.0162132 	 0.411753 	 0.0435983 
81.6 	 2.43434 	 0.0189458 	 3.76918 	 0.0161783 	 0.411495 	 0.0435857 
81.8 	 2.43524 	 0.0190742 	 3.76938 	 0.0161088 	 0.411258 	 0.0435709 
82 	 2.43604 	 0.0192247 	 3.76952 	 0.0160142 	 0.411045 	 0.043567 
82.2 	 2.43667 	 0.0193861 	 3.76967 	 0.0159063 	 0.410895 	 0.0435775 
82.4 	 2.43702 	 0.0195472 	 3.7699 	 0.0157964 	 0.410858 	 0.0436119 
82.6 	 2.43706 	 0.0197065 	 3.77023 	 0.0156959 	 0.410944 	 0.043698 
82.8 	 2.4369 	 0.0198708 	 3.77059 	 0.0156157 	 0.411104 	 0.0438683 
83 	 2.4367 	 0.0200436 	 3.77096 	 0.0155625 	 0.411271 	 0.0441249 
83.2 	 2.43658 	 0.0202151 	 3.77133 	 0.0155348 	 0.411413 	 0.0444265 
83.4 	 2.43653 	 0.0203694 	 3.77171 	 0.0155263 	 0.411528 	 0.0447228 
83.6 	 2.4365 	 0.0204993 	 3.77201 	 0.0155329 	 0.411616 	 0.0449937 
83.8 	 2.43647 	 0.0206084 	 3.77217 	 0.0155527 	 0.411667 	 0.0452379 
84 	 2.43644 	 0.0207018 	 3.77219 	 0.0155809 	 0.411687 	 0.0454409 
84.2 	 2.43635 	 0.0207816 	 3.77215 	 0.015605 	 0.411715 	 0.0455797 
84.4 	 2.43611 	 0.0208503 	 3.77214 	 0.0156058 	 0.411803 	 0.0456478 
84.6 	 2.43568 	 0.0209088 	 3.77222 	 0.0155676 	 0.411977 	 0.0456571 
84.8 	 2.43516 	 0.020953 	 3.77238 	 0.0154848 	 0.412203 	 0.0456213 
85 	 2.43469 	 0.0209766 	 3.77259 	 0.0153576 	 0.412423 	 0.0455462 
85.2 	 2.43435 	 0.0209763 	 3.77283 	 0.0151871 	 0.412604 	 0.0454335 
85.4 	 2.43413 	 0.0209525 	 3.77307 	 0.0149841 	 0.412744 	 0.0452883 
85.6 	 2.434 	 0.0209027 	 3.77334 	 0.0147732 	 0.412858 	 0.0451107 
85.8 	 2.43393 	 0.0208179 	 3.77369 	 0.0145804 	 0.412964 	 0.0448841 
86 	 2.43399 	 0.0206907 	 3.77417 	 0.0144168 	 0.413044 	 0.0445938 
86.2 	 2.43429 	 0.0205282 	 3.77472 	 0.0142791 	 0.413056 	 0.0442544 
86.4 	 2.43485 	 0.0203491 	 3.77526 	 0.01416 	 0.412971 	 0.0439006 
86.6 	 2.43558 	 0.0201688 	 3.7757 	 0.0140612 	 0.412808 	 0.0435612 
86.8 	 2.43632 	 0.0199928 	 3.77601 	 0.0139955 	 0.412608 	 0.0432533 
87 	 2.43698 	 0.0198233 	 3.77618 	 0.0139769 	 0.412402 	 0.042993 
87.2 	 2.43756 	 0.019671 	 3.77623 	 0.0140108 	 0.412196 	 0.042802 
87.4 	 2.43811 	 0.0195506 	 3.77619 	 0.0140902 	 0.411981 	 0.0426982 
87.6 	 2.43864 	 0.0194675 	 3.77609 	 0.0141996 	 0.41176 	 0.0426795 
87.8 	 2.43912 	 0.019413 	 3.77597 	 0.0143237 	 0.411555 	 0.0427248 
88 	 2.43952 	 0.019376 	 3.77584 	 0.0144559 	 0.411375 	 0.0428108 
88.2 	 2.43989 	 0.019348 	 3.77568 	 0.0145962 	 0.411197 	 0.0429106 
88.4 	 2.44029 	 0.0193194 	 3.77538 	 0.0147443 	 0.41098 	 0.0429842 
88.6 	 2.44071 	 0.019282 	 3.77491 	 0.0148976 	 0.41072 	 0.0430022 
88.8 	 2.44107 	 0.0192402 	 3.77431 	 0.015048 	 0.41045 	 0.0429805 
89 	 2.44132 	 0.0192093 	 3.77366 	 0.0151794 	 0.410213 	 0.0429655 
89.2 	 2.44141 	 0.0191992 	 3.77302 	 0.0152773 	 0.41003 	 0.0429872 
89.4 	 2.44132 	 0.0192081 	 3.77242 	 0.0153429 	 0.409922 	 0.0430482 
89.6 	 2.44104 	 0.0192335 	 3.77192 	 0.0153921 	 0.409907 	 0.0431481 
89.8 	 2.44061 	 0.0192767 	 3.77156 	 0.0154376 	 0.409973 	 0.0432841 
90 	 2.44015 	 0.0193336 	 3.77135 	 0.0154798 	 0.410084 	 0.0434285 
90.2 	 2.43976 	 0.019391 	 3.77128 	 0.0155148 	 0.410205 	 0.0435346 
90.4 	 2.43949 	 0.0194402 	 3.77135 	 0.0155438 	 0.410321 	 0.0435778 
90.6 	 2.43932 	 0.0194935 	 3.77155 	 0.0155686 	 0.410426 	 0.0435874 
90.8 	 2.43929 	 0.0195755 	 3.77182 	 0.0155854 	 0.410509 	 0.0436228 
91 	 2.43943 	 0.0196945 	 3.77218 	 0.0155886 	 0.410554 	 0.0437124 
91.2 	 2.43979 	 0.0198342 	 3.77262 	 0.0155774 	 0.410547 	 0.043834 
91.4 	 2.44033 	 0.0199736 	 3.77309 	 0.0155566 	 0.410487 	 0.0439576 
91.6 	 2.44093 	 0.0201023 	 3.77353 	 0.0155344 	 0.410398 	 0.044075 
91.8 	 2.44144 	 0.020215 	 3.77394 	 0.0155178 	 0.41033 	 0.0441768 
92 	 2.4417 	 0.0203009 	 3.77431 	 0.0155105 	 0.410338 	 0.0442309 
92.2 	 2.44164 	 0.0203469 	 3.77463 	 0.0155223 	 0.410433 	 0.0442107 
92.4 	 2.44135 	 0.0203518 	 3.77484 	 0.0155706 	 0.410582 	 0.0441312 
92.6 	 2.44094 	 0.0203272 	 3.77496 	 0.0156626 	 0.410739 	 0.0440284 
92.8 	 2.44058 	 0.020285 	 3.77503 	 0.0157818 	 0.410871 	 0.0439121 
93 	 2.44036 	 0.0202296 	 3.77512 	 0.0159031 	 0.410954 	 0.0437666 
93.2 	 2.44032 	 0.0201665 	 3.77519 	 0.0160146 	 0.410974 	 0.0435972 
93.4 	 2.44043 	 0.0201062 	 3.7752 	 0.0161189 	 0.410928 	 0.043443 
93.6 	 2.44067 	 0.0200529 	 3.77516 	 0.016218 	 0.410828 	 0.0433315 
93.8 	 2.44098 	 0.0199997 	 3.7751 	 0.016307 	 0.410699 	 0.0432455 
94 	 2.44132 	 0.0199405 	 3.77508 	 0.0163807 	 0.410567 	 0.0431554 
94.2 	 2.44165 	 0.0198813 	 3.77507 	 0.0164435 	 0.410446 	 0.0430716 
94.4 	 2.44196 	 0.0198353 	 3.77508 	 0.0165047 	 0.410332 	 0.0430363 
94.6 	 2.44229 	 0.0198063 	 3.77507 	 0.0165645 	 0.410204 	 0.043064 
94.8 	 2.44267 	 0.019788 	 3.77497 	 0.0166109 	 0.410043 	 0.0431303 
95 	 2.44307 	 0.0197818 	 3.77475 	 0.0166344 	 0.40985 	 0.0432303 
95.2 	 2.44346 	 0.0197991 	 3.77446 	 0.0166383 	 0.409648 	 0.0433967 
95.4 	 2.44383 	 0.0198426 	 3.77411 	 0.0166333 	 0.409441 	 0.0436461 
95.6 	 2.44424 	 0.0198974 	 3.77371 	 0.01663 	 0.40921 	 0.0439489 
95.8 	 2.44475 	 0.0199453 	 3.77326 	 0.0166342 	 0.408933 	 0.0442646 
96 	 2.44532 	 0.0199769 	 3.77281 	 0.0166468 	 0.40863 	 0.0445721 
96.2 	 2.44591 	 0.0199913 	 3.77246 	 0.0166641 	 0.408344 	 0.04486 
96.4 	 2.44649 	 0.0199958 	 3.7723 	 0.0166782 	 0.408102 	 0.0451189 
96.6 	 2.44708 	 0.0200066 	 3.77233 	 0.0166807 	 0.407903 	 0.0453521 
96.8 	 2.44764 	 0.0200375 	 3.77248 	 0.0166678 	 0.407745 	 0.045566 
97 	 2.44811 	 0.020079 	 3.77272 	 0.0166432 	 0.407642 	 0.0457413 
97.2 	 2.4484 	 0.0200996 	 3.77304 	 0.0166138 	 0.407615 	 0.0458385 
97.4 	 2.44848 	 0.0200778 	 3.77342 	 0.0165836 	 0.407672 	 0.0458465 
97.6 	 2.44828 	 0.0200229 	 3.77381 	 0.0165512 	 0.407821 	 0.0458006 
97.8 	 2.44777 	 0.019959 	 3.7742 	 0.0165084 	 0.408075 	 0.0457343 
98 	 2.44696 	 0.0198951 	 3.7746 	 0.0164431 	 0.408441 	 0.0456314 
98.2 	 2.44591 	 0.0198189 	 3.77506 	 0.0163523 	 0.408901 	 0.0454464 
98.4 	 2.44471 	 0.0197169 	 3.77558 	 0.0162489 	 0.409424 	 0.0451663 
98.6 	 2.44346 	 0.019592 	 3.77611 	 0.016151 	 0.409962 	 0.0448336 
98.8 	 2.44228 	 0.0194588 	 3.77657 	 0.0160665 	 0.410465 	 0.0445121 
99 	 2.4412 	 0.0193316 	 3.77695 	 0.0159902 	 0.410908 	 0.0442505 
99.2 	 2.44019 	 0.0192193 	 3.7773 	 0.0159131 	 0.411321 	 0.0440767 
99.4 	 2.43915 	 0.0191209 	 3.77769 	 0.0158314 	 0.411755 	 0.0439879 
99.6 	 2.43802 	 0.0190247 	 3.77814 	 0.0157478 	 0.412226 	 0.0439436 
99.8 	 2.43693 	 0.0189219 	 3.7786 	 0.0156677 	 0.412689 	 0.0439044 
100 	 2.43601 	 0.0188189 	 3.77898 	 0.0155939 	 0.413074 	 0.0438698 
