#data for Fig. 4(a) for isotropic spin couplings

#tau: evolution time

#Delta_rms: root-mean-square of Delta = (x1 - x2)/2
#Delta_std: standard error on Delta_rms estimated from sampling 

#X_rms: root-mean-square of X = (x1 + x2)/2
#X_std: standard error on X_rms estimated from sampling

#corr(x1,x2): correlation coefficient of x1, x2. 
#std on corr(x1,x2) estimated from sampling.

tau 	 Delta_rms 	 Delta_std 	  	 X_rms	 	 X_std		corr(x1,x2)  	 std on corr(x1,x2) 

52.6 	 1.84089 	 0.0204128 	 2.11038 	 0.0230435 	 0.13553 	 0.0547535 
52.8 	 1.84391 	 0.0205987 	 2.11114 	 0.0233105 	 0.134238 	 0.0554236 
53 	 1.84688 	 0.0207709 	 2.1109 	 0.023588 	 0.132493 	 0.0557899 
53.2 	 1.84938 	 0.0208963 	 2.11 	 0.023852 	 0.130688 	 0.055671 
53.4 	 1.85107 	 0.0209932 	 2.10869 	 0.0240983 	 0.129122 	 0.0552714 
53.6 	 1.85173 	 0.0211089 	 2.1073 	 0.0243078 	 0.128088 	 0.0547074 
53.8 	 1.85131 	 0.0212617 	 2.10603 	 0.0244841 	 0.127722 	 0.0539864 
54 	 1.84967 	 0.0214605 	 2.10503 	 0.0245853 	 0.128168 	 0.0530576 
54.2 	 1.84701 	 0.0217182 	 2.1042 	 0.0245732 	 0.129313 	 0.0519864 
54.4 	 1.84403 	 0.0220097 	 2.10334 	 0.0245104 	 0.130646 	 0.0509538 
54.6 	 1.84111 	 0.0222583 	 2.10235 	 0.0244768 	 0.131864 	 0.0500437 
54.8 	 1.83808 	 0.0224229 	 2.10144 	 0.0245008 	 0.133131 	 0.0494202 
55 	 1.83492 	 0.0225021 	 2.10088 	 0.0245533 	 0.134577 	 0.0491187 
55.2 	 1.83223 	 0.0224729 	 2.10039 	 0.0246049 	 0.135757 	 0.0490614 
55.4 	 1.83016 	 0.0223635 	 2.09993 	 0.0246468 	 0.13659 	 0.0491987 
55.6 	 1.82845 	 0.0222656 	 2.09958 	 0.0246924 	 0.137279 	 0.0497473 
55.8 	 1.82749 	 0.0222106 	 2.09898 	 0.0247533 	 0.137452 	 0.0507695 
56 	 1.82755 	 0.0221891 	 2.09799 	 0.0248222 	 0.1369 	 0.0519555 
56.2 	 1.82819 	 0.0221758 	 2.09679 	 0.0249483 	 0.135921 	 0.0531387 
56.4 	 1.82888 	 0.0221427 	 2.09558 	 0.0251521 	 0.134875 	 0.05411 
56.6 	 1.82949 	 0.0221172 	 2.0944 	 0.0253719 	 0.133879 	 0.0546688 
56.8 	 1.82996 	 0.0221055 	 2.09357 	 0.0255703 	 0.133155 	 0.054711 
57 	 1.82999 	 0.0221033 	 2.09355 	 0.0257192 	 0.133078 	 0.0542427 
57.2 	 1.82971 	 0.0221319 	 2.09425 	 0.0257799 	 0.133556 	 0.0533719 
57.4 	 1.82925 	 0.0222451 	 2.09554 	 0.0257377 	 0.134494 	 0.052272 
57.6 	 1.82857 	 0.0224464 	 2.09743 	 0.0256333 	 0.135883 	 0.0512281 
57.8 	 1.82802 	 0.0226547 	 2.09958 	 0.0255563 	 0.137307 	 0.0505783 
58 	 1.82779 	 0.0229109 	 2.10156 	 0.0254897 	 0.138487 	 0.0503874 
58.2 	 1.82805 	 0.0232478 	 2.10302 	 0.0254032 	 0.139193 	 0.0504982 
58.4 	 1.82906 	 0.0235869 	 2.10384 	 0.0253525 	 0.139184 	 0.0509332 
58.6 	 1.83072 	 0.0239076 	 2.10397 	 0.0253521 	 0.138471 	 0.0518325 
58.8 	 1.83289 	 0.0241885 	 2.10327 	 0.025393 	 0.137069 	 0.0530406 
59 	 1.83528 	 0.0243992 	 2.10186 	 0.0254532 	 0.13519 	 0.0541301 
59.2 	 1.83767 	 0.0245186 	 2.09996 	 0.025516 	 0.133038 	 0.0548498 
59.4 	 1.83997 	 0.02458 	 2.09775 	 0.0255696 	 0.130769 	 0.0551794 
59.6 	 1.84219 	 0.0246135 	 2.09538 	 0.025609 	 0.128474 	 0.0551083 
59.8 	 1.84455 	 0.0246007 	 2.09318 	 0.0256221 	 0.126174 	 0.0547246 
60 	 1.84693 	 0.0245597 	 2.09184 	 0.0255734 	 0.124284 	 0.0541084 
60.2 	 1.84907 	 0.0244602 	 2.09168 	 0.0254778 	 0.123079 	 0.0533529 
60.4 	 1.85096 	 0.0242991 	 2.09284 	 0.0253301 	 0.122614 	 0.052675 
60.6 	 1.85235 	 0.024134 	 2.09545 	 0.0251432 	 0.123115 	 0.0523359 
60.8 	 1.85303 	 0.0239873 	 2.09918 	 0.024996 	 0.124507 	 0.0524521 
61 	 1.85315 	 0.0238845 	 2.10337 	 0.0249243 	 0.126392 	 0.0530655 
61.2 	 1.85281 	 0.0238247 	 2.10749 	 0.0249124 	 0.128489 	 0.0538544 
61.4 	 1.85227 	 0.0237713 	 2.1109 	 0.0249806 	 0.130336 	 0.0545158 
61.6 	 1.85208 	 0.0237191 	 2.11296 	 0.0251717 	 0.131314 	 0.0553233 
61.8 	 1.85233 	 0.0236562 	 2.11341 	 0.0254904 	 0.131249 	 0.0563961 
62 	 1.85271 	 0.0235711 	 2.11252 	 0.0258867 	 0.130442 	 0.0575996 
62.2 	 1.85296 	 0.0234435 	 2.1106 	 0.0262897 	 0.129196 	 0.058767 
62.4 	 1.85262 	 0.0232821 	 2.10801 	 0.0266202 	 0.127943 	 0.0596555 
62.6 	 1.85132 	 0.0230892 	 2.1052 	 0.026829 	 0.127129 	 0.0600388 
62.8 	 1.84918 	 0.0228623 	 2.10238 	 0.0269151 	 0.12678 	 0.0598865 
63 	 1.84641 	 0.0226637 	 2.09954 	 0.0268862 	 0.126814 	 0.0594108 
63.2 	 1.8432 	 0.0224651 	 2.09702 	 0.0267898 	 0.12726 	 0.058716 
63.4 	 1.83974 	 0.0222273 	 2.09508 	 0.0266717 	 0.128131 	 0.0578312 
63.6 	 1.83626 	 0.0219757 	 2.09367 	 0.026512 	 0.129288 	 0.0568485 
63.8 	 1.83304 	 0.0217011 	 2.09277 	 0.0262993 	 0.130585 	 0.055694 
64 	 1.83023 	 0.0214257 	 2.09249 	 0.0260504 	 0.131994 	 0.0543069 
64.2 	 1.82805 	 0.0211804 	 2.09292 	 0.0257734 	 0.133426 	 0.0528505 
64.4 	 1.82672 	 0.0209525 	 2.09393 	 0.0254998 	 0.134681 	 0.0514947 
64.6 	 1.82637 	 0.0207425 	 2.09521 	 0.0252674 	 0.135517 	 0.0504361 
64.8 	 1.82707 	 0.0205427 	 2.09655 	 0.0250952 	 0.135777 	 0.0497548 
65 	 1.82858 	 0.0203567 	 2.09805 	 0.0249641 	 0.135664 	 0.0492412 
65.2 	 1.83051 	 0.0201628 	 2.09981 	 0.0248906 	 0.135415 	 0.0488636 
65.4 	 1.83266 	 0.0199546 	 2.10165 	 0.0249068 	 0.135048 	 0.0486467 
65.6 	 1.83491 	 0.0197629 	 2.10341 	 0.0249937 	 0.134569 	 0.0485182 
65.8 	 1.83716 	 0.0195856 	 2.10517 	 0.0251153 	 0.134086 	 0.0484281 
66 	 1.8393 	 0.0194459 	 2.10714 	 0.0252161 	 0.133788 	 0.0481885 
66.2 	 1.84123 	 0.0193906 	 2.1095 	 0.0252595 	 0.133836 	 0.0478065 
66.4 	 1.84281 	 0.0194342 	 2.11246 	 0.0252394 	 0.134414 	 0.0474861 
66.6 	 1.84391 	 0.0195686 	 2.11616 	 0.0251599 	 0.135633 	 0.0474503 
66.8 	 1.84478 	 0.0197285 	 2.12028 	 0.0250765 	 0.137178 	 0.0478242 
67 	 1.84557 	 0.0198614 	 2.12458 	 0.0250353 	 0.138808 	 0.0485825 
67.2 	 1.84633 	 0.0199822 	 2.12875 	 0.0250145 	 0.140376 	 0.0495541 
67.4 	 1.84741 	 0.0201037 	 2.13218 	 0.0250321 	 0.141407 	 0.0507275 
67.6 	 1.84895 	 0.0202936 	 2.13478 	 0.0251031 	 0.141813 	 0.0520999 
67.8 	 1.85086 	 0.0206046 	 2.13669 	 0.0251873 	 0.141745 	 0.0534264 
68 	 1.85291 	 0.0210394 	 2.13808 	 0.0252549 	 0.141422 	 0.0544953 
68.2 	 1.85483 	 0.0215895 	 2.1392 	 0.0253151 	 0.141095 	 0.0553034 
68.4 	 1.85657 	 0.0221662 	 2.14 	 0.0253969 	 0.140737 	 0.055899 
68.6 	 1.85795 	 0.0226771 	 2.1405 	 0.0255231 	 0.140391 	 0.0563365 
68.8 	 1.8591 	 0.0230677 	 2.14062 	 0.0256574 	 0.139943 	 0.0565616 
69 	 1.86009 	 0.0233047 	 2.14027 	 0.025742 	 0.139336 	 0.0563786 
69.2 	 1.86062 	 0.023396 	 2.13954 	 0.025762 	 0.138764 	 0.0557292 
69.4 	 1.86064 	 0.023377 	 2.13844 	 0.0256819 	 0.138286 	 0.0545883 
69.6 	 1.85979 	 0.0233139 	 2.13744 	 0.025515 	 0.138331 	 0.0531042 
69.8 	 1.85795 	 0.0232717 	 2.13688 	 0.0253117 	 0.139108 	 0.0515635 
70 	 1.8554 	 0.0232582 	 2.13646 	 0.0250834 	 0.140346 	 0.0500997 
70.2 	 1.85207 	 0.0232815 	 2.13623 	 0.024848 	 0.142108 	 0.04879 
70.4 	 1.84815 	 0.023365 	 2.13593 	 0.0246025 	 0.144184 	 0.0475695 
70.6 	 1.84416 	 0.0235245 	 2.13497 	 0.0243343 	 0.14603 	 0.0465284 
70.8 	 1.84043 	 0.0237412 	 2.13316 	 0.0240748 	 0.14737 	 0.0458903 
71 	 1.83729 	 0.0239595 	 2.13049 	 0.0238587 	 0.147973 	 0.0455895 
71.2 	 1.83494 	 0.0241495 	 2.12692 	 0.0237212 	 0.147688 	 0.0454728 
71.4 	 1.83352 	 0.0242839 	 2.12246 	 0.0237091 	 0.146421 	 0.0453885 
71.6 	 1.83305 	 0.0243296 	 2.11738 	 0.0238287 	 0.144261 	 0.0452631 
71.8 	 1.83307 	 0.0242869 	 2.11207 	 0.0240478 	 0.141649 	 0.0452146 
72 	 1.8333 	 0.0241665 	 2.10676 	 0.0243558 	 0.13885 	 0.045459 
72.2 	 1.83363 	 0.023964 	 2.1016 	 0.0247327 	 0.136005 	 0.045911 
72.4 	 1.83397 	 0.0236854 	 2.09693 	 0.0251508 	 0.133338 	 0.046525 
72.6 	 1.83429 	 0.0233914 	 2.09326 	 0.0255667 	 0.131155 	 0.047367 
72.8 	 1.83464 	 0.0231513 	 2.09099 	 0.0259251 	 0.129655 	 0.04829 
73 	 1.83518 	 0.0229663 	 2.09013 	 0.026221 	 0.128772 	 0.0491617 
73.2 	 1.83609 	 0.0227665 	 2.09059 	 0.0264792 	 0.128321 	 0.0498818 
73.4 	 1.83755 	 0.0225547 	 2.09218 	 0.0266612 	 0.128136 	 0.0505422 
73.6 	 1.83933 	 0.0224185 	 2.09499 	 0.0266991 	 0.128434 	 0.0511988 
73.8 	 1.84114 	 0.0223492 	 2.09905 	 0.0266172 	 0.129371 	 0.0519378 
74 	 1.84301 	 0.022282 	 2.10401 	 0.0265041 	 0.130708 	 0.05293 
74.2 	 1.84488 	 0.0222117 	 2.10958 	 0.026413 	 0.132318 	 0.0539964 
74.4 	 1.8469 	 0.0221573 	 2.11537 	 0.0263262 	 0.133959 	 0.0548072 
74.6 	 1.84948 	 0.0220985 	 2.12088 	 0.0262395 	 0.135174 	 0.0551325 
74.8 	 1.85277 	 0.0220243 	 2.12567 	 0.0261867 	 0.13566 	 0.0549797 
75 	 1.85659 	 0.0219876 	 2.12926 	 0.026194 	 0.135313 	 0.0546605 
75.2 	 1.86058 	 0.0220238 	 2.13143 	 0.0262717 	 0.134214 	 0.0544096 
75.4 	 1.8643 	 0.0220947 	 2.13222 	 0.0264218 	 0.132608 	 0.0541015 
75.6 	 1.86744 	 0.0221977 	 2.1319 	 0.0266312 	 0.130789 	 0.0536613 
75.8 	 1.86981 	 0.0223701 	 2.13079 	 0.02687 	 0.129019 	 0.0532687 
76 	 1.87116 	 0.0225852 	 2.12915 	 0.0271274 	 0.127539 	 0.0529559 
76.2 	 1.87133 	 0.0228051 	 2.12715 	 0.0273987 	 0.126505 	 0.0526993 
76.4 	 1.87038 	 0.0229978 	 2.12519 	 0.0276645 	 0.126056 	 0.05268 
76.6 	 1.86832 	 0.0231869 	 2.12384 	 0.0278627 	 0.126502 	 0.0529609 
76.8 	 1.8652 	 0.0234331 	 2.12312 	 0.0279447 	 0.127866 	 0.0534415 
77 	 1.86141 	 0.0237205 	 2.12278 	 0.027934 	 0.129831 	 0.0540018 
77.2 	 1.85738 	 0.023984 	 2.12288 	 0.02788 	 0.132144 	 0.0545005 
77.4 	 1.85363 	 0.0241719 	 2.12339 	 0.0277997 	 0.134502 	 0.0548337 
77.6 	 1.85074 	 0.0242496 	 2.12434 	 0.0277183 	 0.136568 	 0.0549995 
77.8 	 1.84913 	 0.0241884 	 2.1256 	 0.0277005 	 0.138007 	 0.055069 
78 	 1.84891 	 0.0239962 	 2.12686 	 0.0277679 	 0.138614 	 0.0551372 
78.2 	 1.84974 	 0.0237209 	 2.12806 	 0.0278698 	 0.138574 	 0.0552916 
78.4 	 1.85122 	 0.0234183 	 2.12909 	 0.0279315 	 0.138107 	 0.0554471 
78.6 	 1.85314 	 0.023129 	 2.12986 	 0.0278982 	 0.137324 	 0.055215 
78.8 	 1.85522 	 0.0229095 	 2.13027 	 0.027733 	 0.136371 	 0.0543756 
79 	 1.85715 	 0.0228135 	 2.12999 	 0.0274587 	 0.135276 	 0.053227 
79.2 	 1.85855 	 0.0228292 	 2.12909 	 0.0271517 	 0.134237 	 0.0520437 
79.4 	 1.85909 	 0.0229049 	 2.12791 	 0.0268588 	 0.133547 	 0.0508506 
79.6 	 1.85881 	 0.0230356 	 2.12667 	 0.0265842 	 0.133273 	 0.0499212 
79.8 	 1.8578 	 0.0232418 	 2.12538 	 0.0263294 	 0.133386 	 0.0495661 
80 	 1.85603 	 0.0234893 	 2.12397 	 0.0260999 	 0.133848 	 0.0496821 
80.2 	 1.85367 	 0.0237299 	 2.1225 	 0.0258606 	 0.134604 	 0.0499929 
80.4 	 1.8512 	 0.0239572 	 2.12078 	 0.0255942 	 0.135306 	 0.0505482 
80.6 	 1.84908 	 0.0241614 	 2.11861 	 0.0253343 	 0.135597 	 0.0514335 
80.8 	 1.84723 	 0.0242902 	 2.11637 	 0.0251245 	 0.135677 	 0.0524321 
81 	 1.84554 	 0.0243117 	 2.11425 	 0.0250013 	 0.135657 	 0.0533141 
81.2 	 1.84412 	 0.0243212 	 2.11194 	 0.024927 	 0.135382 	 0.0541632 
81.4 	 1.84312 	 0.0243496 	 2.10915 	 0.0248835 	 0.134656 	 0.0549816 
81.6 	 1.84256 	 0.0243245 	 2.10588 	 0.0248926 	 0.133421 	 0.0555413 
81.8 	 1.84211 	 0.0242264 	 2.10245 	 0.0249335 	 0.132012 	 0.055774 
82 	 1.84169 	 0.0240201 	 2.09907 	 0.0250118 	 0.130547 	 0.0557033 
82.2 	 1.84158 	 0.0236962 	 2.09587 	 0.0251211 	 0.128931 	 0.0553222 
82.4 	 1.84172 	 0.0232985 	 2.09326 	 0.0252067 	 0.127436 	 0.0547116 
82.6 	 1.84197 	 0.0228671 	 2.09144 	 0.0252193 	 0.126261 	 0.054012 
82.8 	 1.84236 	 0.0224266 	 2.09052 	 0.0251563 	 0.12547 	 0.0534625 
83 	 1.84255 	 0.0219958 	 2.09089 	 0.0250134 	 0.125419 	 0.0532043 
83.2 	 1.84253 	 0.0216387 	 2.09239 	 0.0247774 	 0.126077 	 0.0533291 
83.4 	 1.84262 	 0.0214112 	 2.09469 	 0.0244729 	 0.127126 	 0.0538764 
83.6 	 1.8428 	 0.0212813 	 2.09764 	 0.0241604 	 0.12847 	 0.0546937 
83.8 	 1.84304 	 0.0211981 	 2.10091 	 0.0238741 	 0.129928 	 0.0554819 
84 	 1.84354 	 0.0211436 	 2.10422 	 0.0236181 	 0.131259 	 0.0558239 
84.2 	 1.84436 	 0.0211171 	 2.10737 	 0.023452 	 0.132333 	 0.0556891 
84.4 	 1.84553 	 0.0211287 	 2.11021 	 0.0234382 	 0.133044 	 0.0552802 
84.6 	 1.84729 	 0.0212094 	 2.11254 	 0.0235994 	 0.133163 	 0.0548589 
84.8 	 1.84977 	 0.0213777 	 2.11414 	 0.0239026 	 0.13255 	 0.0546746 
85 	 1.85269 	 0.0216097 	 2.11504 	 0.0242714 	 0.131368 	 0.0546977 
85.2 	 1.85573 	 0.02187 	 2.11549 	 0.0246413 	 0.129915 	 0.0547026 
85.4 	 1.85855 	 0.0221184 	 2.11616 	 0.0249679 	 0.128689 	 0.054564 
85.6 	 1.86085 	 0.022282 	 2.11759 	 0.0252496 	 0.128069 	 0.0541544 
85.8 	 1.86251 	 0.0223347 	 2.11977 	 0.0254732 	 0.128135 	 0.053285 
86 	 1.8636 	 0.0223133 	 2.1225 	 0.0256177 	 0.128773 	 0.0520182 
86.2 	 1.86432 	 0.0222951 	 2.12552 	 0.0256634 	 0.129793 	 0.0506184 
86.4 	 1.86481 	 0.0223734 	 2.12854 	 0.0255775 	 0.131024 	 0.049355 
86.6 	 1.86508 	 0.0225778 	 2.13138 	 0.0253943 	 0.132364 	 0.0485297 
86.8 	 1.86499 	 0.0229118 	 2.13408 	 0.0251555 	 0.133892 	 0.0483381 
87 	 1.86475 	 0.0233048 	 2.13647 	 0.0248977 	 0.135367 	 0.0488293 
87.2 	 1.86464 	 0.0236289 	 2.13837 	 0.0246755 	 0.136502 	 0.0497796 
87.4 	 1.86464 	 0.0238073 	 2.13957 	 0.0245101 	 0.13718 	 0.0507639 
87.6 	 1.86472 	 0.023819 	 2.13986 	 0.0244321 	 0.137297 	 0.0515251 
87.8 	 1.86468 	 0.0237032 	 2.13928 	 0.0244285 	 0.137022 	 0.0518171 
88 	 1.86427 	 0.0235137 	 2.13796 	 0.0244448 	 0.136566 	 0.0516139 
88.2 	 1.86343 	 0.0232987 	 2.13598 	 0.0244756 	 0.136025 	 0.0511719 
88.4 	 1.86221 	 0.0231491 	 2.13332 	 0.0244791 	 0.135402 	 0.0506487 
88.6 	 1.86071 	 0.0231003 	 2.12997 	 0.0244172 	 0.134666 	 0.0500554 
88.8 	 1.85912 	 0.0231142 	 2.12632 	 0.0243077 	 0.133879 	 0.0492881 
89 	 1.8575 	 0.0231363 	 2.12269 	 0.0241987 	 0.133109 	 0.0482325 
89.2 	 1.8556 	 0.0231287 	 2.11935 	 0.0241481 	 0.132598 	 0.0470382 
89.4 	 1.85309 	 0.0231049 	 2.11672 	 0.0241703 	 0.132696 	 0.0460412 
89.6 	 1.84999 	 0.0231101 	 2.11458 	 0.0242565 	 0.133306 	 0.0455743 
89.8 	 1.84634 	 0.0231663 	 2.11254 	 0.0244127 	 0.134258 	 0.0456714 
90 	 1.84229 	 0.0232548 	 2.11058 	 0.0246516 	 0.135439 	 0.0461289 
90.2 	 1.83836 	 0.0233482 	 2.10864 	 0.0249669 	 0.13655 	 0.046774 
90.4 	 1.83511 	 0.0234115 	 2.10694 	 0.0253161 	 0.13738 	 0.0474576 
90.6 	 1.83292 	 0.0234182 	 2.10562 	 0.0256409 	 0.137815 	 0.0478601 
90.8 	 1.83176 	 0.0234186 	 2.1045 	 0.0259032 	 0.137823 	 0.0477032 
91 	 1.83152 	 0.0234939 	 2.10328 	 0.0260989 	 0.137351 	 0.0473707 
91.2 	 1.83195 	 0.0236713 	 2.10175 	 0.0262356 	 0.136438 	 0.047182 
91.4 	 1.83267 	 0.0239212 	 2.0999 	 0.0263292 	 0.135283 	 0.0470919 
91.6 	 1.83332 	 0.0241954 	 2.09796 	 0.0264242 	 0.134125 	 0.0472826 
91.8 	 1.83359 	 0.0245015 	 2.09636 	 0.0265253 	 0.133331 	 0.047773 
92 	 1.83354 	 0.0248156 	 2.0954 	 0.0265976 	 0.133029 	 0.0484232 
92.2 	 1.83326 	 0.025086 	 2.09519 	 0.0266295 	 0.133187 	 0.0491197 
92.4 	 1.83299 	 0.0253212 	 2.09564 	 0.0266103 	 0.133655 	 0.0498898 
92.6 	 1.83299 	 0.0255205 	 2.09676 	 0.0265384 	 0.134291 	 0.0507811 
92.8 	 1.8333 	 0.0256881 	 2.09841 	 0.0264328 	 0.135002 	 0.0516642 
93 	 1.83402 	 0.0258446 	 2.10021 	 0.0263043 	 0.135568 	 0.0525683 
93.2 	 1.83517 	 0.0260323 	 2.10198 	 0.0261643 	 0.135905 	 0.0537062 
93.4 	 1.83678 	 0.0262636 	 2.10357 	 0.0260307 	 0.135922 	 0.0549404 
93.6 	 1.83892 	 0.0264678 	 2.10505 	 0.0259153 	 0.135591 	 0.0557565 
93.8 	 1.8413 	 0.0266099 	 2.10663 	 0.0258446 	 0.135143 	 0.055911 
94 	 1.84383 	 0.0266998 	 2.10839 	 0.025855 	 0.134654 	 0.0554902 
94.2 	 1.84685 	 0.0267473 	 2.11025 	 0.0259726 	 0.133891 	 0.0546809 
94.4 	 1.85057 	 0.0267935 	 2.11203 	 0.0261784 	 0.132689 	 0.0537778 
94.6 	 1.85486 	 0.0268454 	 2.11361 	 0.0264195 	 0.131069 	 0.0529422 
94.8 	 1.85953 	 0.0269027 	 2.11485 	 0.0266404 	 0.129103 	 0.0522117 
95 	 1.86409 	 0.026921 	 2.1158 	 0.0268265 	 0.127062 	 0.0514473 
95.2 	 1.86801 	 0.0268067 	 2.11669 	 0.0270052 	 0.125282 	 0.050471 
95.4 	 1.871 	 0.0265785 	 2.1176 	 0.027171 	 0.123953 	 0.0494296 
95.6 	 1.87291 	 0.0262822 	 2.11851 	 0.0273042 	 0.123171 	 0.0484663 
95.8 	 1.87349 	 0.0259617 	 2.11948 	 0.0273968 	 0.123122 	 0.04776 
96 	 1.87274 	 0.0257071 	 2.12044 	 0.0274252 	 0.123823 	 0.0475897 
96.2 	 1.87102 	 0.0255379 	 2.12116 	 0.0273763 	 0.124999 	 0.0478764 
96.4 	 1.86852 	 0.0254394 	 2.12169 	 0.0272509 	 0.126562 	 0.0483793 
96.6 	 1.86527 	 0.0253955 	 2.1221 	 0.0270662 	 0.128519 	 0.0491481 
96.8 	 1.86149 	 0.0253132 	 2.12234 	 0.0268802 	 0.130672 	 0.0500588 
97 	 1.85768 	 0.0251492 	 2.1221 	 0.026723 	 0.132581 	 0.0508709 
97.2 	 1.8542 	 0.0249362 	 2.12114 	 0.0265688 	 0.133963 	 0.0516391 
97.4 	 1.85132 	 0.0246694 	 2.11945 	 0.0264123 	 0.134674 	 0.0524412 
97.6 	 1.84917 	 0.0243194 	 2.11721 	 0.026278 	 0.134684 	 0.0532296 
97.8 	 1.84766 	 0.0239091 	 2.11472 	 0.0261532 	 0.134211 	 0.0539591 
98 	 1.84664 	 0.0235288 	 2.11217 	 0.0259813 	 0.133472 	 0.0545864 
98.2 	 1.84609 	 0.0231776 	 2.10961 	 0.025777 	 0.132495 	 0.054953 
98.4 	 1.84602 	 0.0228195 	 2.10706 	 0.0255695 	 0.131264 	 0.0548707 
98.6 	 1.84615 	 0.0224918 	 2.10484 	 0.0253407 	 0.130103 	 0.0543311 
98.8 	 1.84608 	 0.0222007 	 2.10343 	 0.0251283 	 0.129437 	 0.0535882 
99 	 1.84581 	 0.0219202 	 2.10286 	 0.024979 	 0.129261 	 0.0527587 
99.2 	 1.84555 	 0.0216452 	 2.10288 	 0.0248754 	 0.12935 	 0.0518864 
99.4 	 1.84537 	 0.0214208 	 2.10331 	 0.0247649 	 0.129613 	 0.0510819 
99.6 	 1.84524 	 0.0212922 	 2.10399 	 0.0246182 	 0.130019 	 0.0502568 
99.8 	 1.84538 	 0.0212354 	 2.10479 	 0.0244484 	 0.130377 	 0.0493086 
100 	 1.8461 	 0.0212346 	 2.10543 	 0.0242574 	 0.130368 	 0.0483384 
