1.4 	 0.104265 	 0.00105486 	 0.176861 	 0.000358713 	 0.484744 	 0.0382047 
1.45 	 0.099797 	 0.00143247 	 0.179288 	 0.000307161 	 0.528198 	 0.0475474 
1.5 	 0.0985709 	 0.0015761 	 0.182064 	 0.000306424 	 0.54832 	 0.0493016 
1.55 	 0.103603 	 0.0013176 	 0.18869 	 0.000278126 	 0.53776 	 0.0401235 
1.6 	 0.108903 	 0.00111811 	 0.197211 	 0.00033906 	 0.533211 	 0.0341273 
1.65 	 0.108386 	 0.0012435 	 0.203823 	 0.000377645 	 0.559758 	 0.036815 
1.7 	 0.105133 	 0.00155758 	 0.20744 	 0.000348761 	 0.592381 	 0.0433224 
1.75 	 0.104519 	 0.00166524 	 0.211105 	 0.000355603 	 0.60759 	 0.0439756 
1.8 	 0.108198 	 0.00145814 	 0.217321 	 0.000339331 	 0.603653 	 0.0374266 
1.85 	 0.111728 	 0.00131764 	 0.224956 	 0.000384061 	 0.604902 	 0.0333384 
1.9 	 0.110754 	 0.00143132 	 0.231355 	 0.00041549 	 0.627793 	 0.035209 
1.95 	 0.108015 	 0.0016894 	 0.235553 	 0.000401937 	 0.653489 	 0.0397139 
2 	 0.10765 	 0.00177172 	 0.239678 	 0.000412923 	 0.665363 	 0.0398844 
2.05 	 0.11055 	 0.00161027 	 0.245664 	 0.000411286 	 0.664044 	 0.0352411 
2.1 	 0.113004 	 0.00152112 	 0.252778 	 0.000452582 	 0.667545 	 0.0325681 
2.15 	 0.11165 	 0.0016318 	 0.258965 	 0.00047744 	 0.687205 	 0.0339513 
2.2 	 0.10904 	 0.00185757 	 0.263384 	 0.0004675 	 0.708252 	 0.0372475 
2.25 	 0.108777 	 0.00192738 	 0.267697 	 0.000477566 	 0.717523 	 0.0372642 
2.3 	 0.111322 	 0.0017957 	 0.273528 	 0.000487325 	 0.716589 	 0.0338303 
2.35 	 0.113199 	 0.00174027 	 0.280324 	 0.000529052 	 0.72027 	 0.0320157 
2.4 	 0.111572 	 0.00185563 	 0.286323 	 0.000549428 	 0.737042 	 0.0331276 
2.45 	 0.108934 	 0.00207143 	 0.290786 	 0.000538373 	 0.754686 	 0.0357382 
2.5 	 0.108755 	 0.002138 	 0.295141 	 0.00054529 	 0.761773 	 0.0357411 
2.55 	 0.111225 	 0.00202186 	 0.300851 	 0.000559493 	 0.760263 	 0.0330597 
2.6 	 0.112835 	 0.00198503 	 0.307442 	 0.000597493 	 0.763259 	 0.0317308 
2.65 	 0.111024 	 0.0021075 	 0.313295 	 0.00061465 	 0.777546 	 0.0326415 
2.7 	 0.108323 	 0.00232161 	 0.317738 	 0.000604388 	 0.792529 	 0.0347494 
2.75 	 0.10826 	 0.00238675 	 0.322077 	 0.00060873 	 0.797783 	 0.0347497 
2.8 	 0.110813 	 0.00227898 	 0.327689 	 0.000620219 	 0.795485 	 0.0326087 
2.85 	 0.112313 	 0.00225211 	 0.33415 	 0.000647898 	 0.797654 	 0.0315777 
2.9 	 0.110364 	 0.00237932 	 0.33991 	 0.000661614 	 0.809939 	 0.0322783 
2.95 	 0.107593 	 0.00258885 	 0.344328 	 0.000655442 	 0.82283 	 0.0339014 
3 	 0.107673 	 0.00264772 	 0.348634 	 0.000658682 	 0.826604 	 0.0338428 
3.05 	 0.110393 	 0.00254181 	 0.354176 	 0.000662585 	 0.823596 	 0.032092 
3.1 	 0.111853 	 0.00251817 	 0.360568 	 0.000675001 	 0.825072 	 0.0312337 
3.15 	 0.109761 	 0.0026476 	 0.366288 	 0.000683895 	 0.83585 	 0.0317277 
3.2 	 0.106881 	 0.00285026 	 0.370689 	 0.000683204 	 0.847182 	 0.0329145 
3.25 	 0.107108 	 0.00289517 	 0.374959 	 0.000686657 	 0.849821 	 0.0327317 
3.3 	 0.11006 	 0.00277795 	 0.380457 	 0.000681248 	 0.846197 	 0.0311787 
3.35 	 0.111526 	 0.00274893 	 0.386837 	 0.000676513 	 0.847116 	 0.0303755 
3.4 	 0.109251 	 0.00288227 	 0.392561 	 0.000678746 	 0.856826 	 0.0307195 
3.45 	 0.106176 	 0.00308372 	 0.39695 	 0.000682721 	 0.867098 	 0.0316004 
3.5 	 0.106532 	 0.0031078 	 0.401172 	 0.000687569 	 0.868896 	 0.031258 
3.55 	 0.109794 	 0.00296052 	 0.406645 	 0.000673957 	 0.864686 	 0.0297085 
3.6 	 0.111319 	 0.00291706 	 0.41306 	 0.000652929 	 0.865108 	 0.0288747 
3.65 	 0.108802 	 0.00306054 	 0.418826 	 0.000647087 	 0.874097 	 0.0291579 
3.7 	 0.105415 	 0.00327242 	 0.423198 	 0.000654051 	 0.883728 	 0.0298845 
3.75 	 0.105871 	 0.0032716 	 0.427355 	 0.00066163 	 0.884922 	 0.0293866 
3.8 	 0.109531 	 0.00307766 	 0.432808 	 0.000642808 	 0.880127 	 0.0277255 
3.85 	 0.111177 	 0.00301442 	 0.439295 	 0.000608222 	 0.88007 	 0.0268388 
3.9 	 0.108354 	 0.00317556 	 0.445131 	 0.000594192 	 0.888584 	 0.0271379 
3.95 	 0.104535 	 0.00340801 	 0.449481 	 0.000603084 	 0.897874 	 0.0278092 
4 	 0.10506 	 0.00338148 	 0.45355 	 0.000614755 	 0.898645 	 0.0271897 
4.05 	 0.109192 	 0.00313416 	 0.458981 	 0.000594342 	 0.8933 	 0.025417 
4.1 	 0.111007 	 0.00305238 	 0.465558 	 0.000550007 	 0.892796 	 0.0245154 
4.15 	 0.107826 	 0.00323557 	 0.471485 	 0.000529509 	 0.900989 	 0.024863 
4.2 	 0.10348 	 0.00349117 	 0.475814 	 0.000540432 	 0.910102 	 0.0254987 
4.25 	 0.104046 	 0.00344067 	 0.47978 	 0.000556854 	 0.910584 	 0.0248043 
4.3 	 0.108687 	 0.00314563 	 0.485175 	 0.000537935 	 0.904788 	 0.0230074 
4.35 	 0.110692 	 0.00305237 	 0.491845 	 0.000488267 	 0.903903 	 0.0221583 
4.4 	 0.107116 	 0.00325688 	 0.497877 	 0.000464626 	 0.911846 	 0.0225425 
4.45 	 0.1022 	 0.00352992 	 0.502194 	 0.000478105 	 0.920817 	 0.0231083 
4.5 	 0.102787 	 0.00345849 	 0.506054 	 0.000498362 	 0.921101 	 0.0223823 
4.55 	 0.107925 	 0.00312963 	 0.511398 	 0.000482922 	 0.915014 	 0.0206726 
4.6 	 0.11011 	 0.00303434 	 0.518146 	 0.000432836 	 0.913843 	 0.0199368 
4.65 	 0.106138 	 0.003256 	 0.524288 	 0.00040996 	 0.921528 	 0.0203277 
4.7 	 0.100671 	 0.00353695 	 0.528612 	 0.000425459 	 0.930288 	 0.0207818 
4.75 	 0.101269 	 0.00344724 	 0.532374 	 0.000446984 	 0.930436 	 0.0200529 
4.8 	 0.106842 	 0.00309946 	 0.53765 	 0.000436126 	 0.924255 	 0.0185092 
4.85 	 0.109174 	 0.00301033 	 0.544451 	 0.000390702 	 0.9229 	 0.0179198 
4.9 	 0.104845 	 0.00324487 	 0.550701 	 0.000371713 	 0.93026 	 0.0182948 
4.95 	 0.0989102 	 0.00352511 	 0.555057 	 0.000387162 	 0.938675 	 0.0186182 
5 	 0.0995136 	 0.00341852 	 0.558742 	 0.000406967 	 0.938729 	 0.0178989 
5.05 	 0.105415 	 0.00306269 	 0.563935 	 0.000401218 	 0.932662 	 0.0165487 
5.1 	 0.107852 	 0.00298486 	 0.570757 	 0.000364456 	 0.931216 	 0.0161092 
5.15 	 0.103248 	 0.00322924 	 0.577107 	 0.000350953 	 0.938144 	 0.0164604 
5.2 	 0.096987 	 0.00350249 	 0.581522 	 0.000364325 	 0.946056 	 0.0166581 
5.25 	 0.0975917 	 0.00337978 	 0.585159 	 0.000380636 	 0.946049 	 0.015953 
5.3 	 0.103679 	 0.00302283 	 0.590261 	 0.000379585 	 0.940288 	 0.0147884 
5.35 	 0.106181 	 0.00295855 	 0.597069 	 0.000352796 	 0.938822 	 0.014484 
5.4 	 0.101432 	 0.00320988 	 0.603505 	 0.000345257 	 0.945194 	 0.0148113 
5.45 	 0.095034 	 0.00347108 	 0.608007 	 0.000356601 	 0.952448 	 0.0149028 
5.5 	 0.0956364 	 0.00333404 	 0.611625 	 0.000369379 	 0.952404 	 0.0142192 
5.55 	 0.101753 	 0.00298175 	 0.61663 	 0.000371063 	 0.947101 	 0.0132219 
5.6 	 0.104293 	 0.00293119 	 0.623389 	 0.00035259 	 0.945653 	 0.0130303 
5.65 	 0.0995757 	 0.00318566 	 0.629896 	 0.00035116 	 0.951349 	 0.013338 
5.7 	 0.0932672 	 0.00343041 	 0.634502 	 0.000362641 	 0.957815 	 0.0133523 
5.75 	 0.0938748 	 0.00328255 	 0.638126 	 0.000372791 	 0.957742 	 0.0127024 
5.8 	 0.0998712 	 0.00294068 	 0.643031 	 0.000374094 	 0.952985 	 0.0118523 
5.85 	 0.102447 	 0.00290222 	 0.649708 	 0.000360817 	 0.951566 	 0.0117488 
5.9 	 0.097966 	 0.00315531 	 0.656264 	 0.000365607 	 0.956493 	 0.012046 
5.95 	 0.0919965 	 0.00338047 	 0.66098 	 0.000379738 	 0.962086 	 0.0120192 
6 	 0.0926379 	 0.00322527 	 0.664626 	 0.000388097 	 0.961972 	 0.011412 
6.05 	 0.0983971 	 0.00289765 	 0.669426 	 0.000386195 	 0.957779 	 0.0106814 
6.1 	 0.101015 	 0.00286801 	 0.675998 	 0.000375501 	 0.956387 	 0.0106392 
6.15 	 0.0969649 	 0.00311526 	 0.682575 	 0.000386488 	 0.960512 	 0.0109377 
6.2 	 0.0915639 	 0.00331911 	 0.687391 	 0.00040454 	 0.965208 	 0.0109055 
6.25 	 0.0922868 	 0.00315713 	 0.691064 	 0.000411348 	 0.965029 	 0.0103367 
6.3 	 0.0977301 	 0.00284383 	 0.695762 	 0.00040492 	 0.961365 	 0.00968721 
6.35 	 0.100378 	 0.00281948 	 0.702214 	 0.000395863 	 0.960011 	 0.00968067 
6.4 	 0.096872 	 0.00305767 	 0.708784 	 0.000412796 	 0.963388 	 0.00999012 
6.45 	 0.0921848 	 0.00323888 	 0.713676 	 0.000434307 	 0.967243 	 0.00997402 
6.5 	 0.0930383 	 0.00306731 	 0.717374 	 0.000439109 	 0.966976 	 0.00942742 
6.55 	 0.0981225 	 0.00276612 	 0.721982 	 0.000428557 	 0.96378 	 0.00882116 
6.6 	 0.10073 	 0.00274633 	 0.728315 	 0.000421898 	 0.96251 	 0.00883275 
6.65 	 0.0977362 	 0.00297467 	 0.734852 	 0.000444146 	 0.965288 	 0.00915542 
6.7 	 0.0937702 	 0.00313146 	 0.739786 	 0.000467285 	 0.968429 	 0.00915565 
6.75 	 0.0947877 	 0.00294725 	 0.743506 	 0.000469181 	 0.968063 	 0.00861518 
6.8 	 0.0994985 	 0.0026578 	 0.74805 	 0.000456121 	 0.965274 	 0.00803155 
6.85 	 0.101927 	 0.00264598 	 0.754281 	 0.000453399 	 0.964175 	 0.00805525 
6.9 	 0.0992519 	 0.00286521 	 0.760761 	 0.000479649 	 0.966571 	 0.00838146 
6.95 	 0.0958783 	 0.00299498 	 0.765702 	 0.000502006 	 0.96917 	 0.00837917 
7 	 0.097079 	 0.00279852 	 0.769441 	 0.00050035 	 0.968702 	 0.00784167 
7.05 	 0.10143 	 0.00252493 	 0.773958 	 0.000486916 	 0.966264 	 0.00728568 
7.1 	 0.103494 	 0.00252644 	 0.780114 	 0.000489087 	 0.965441 	 0.00732224 
7.15 	 0.100841 	 0.00273592 	 0.786518 	 0.00051714 	 0.967689 	 0.00762917 
7.2 	 0.0978587 	 0.00283586 	 0.791432 	 0.000536675 	 0.969918 	 0.00759875 
7.25 	 0.0992669 	 0.00263206 	 0.795192 	 0.000531957 	 0.969342 	 0.00707778 
7.3 	 0.103297 	 0.00238193 	 0.799722 	 0.000520318 	 0.967206 	 0.00657302 
7.35 	 0.104815 	 0.00240038 	 0.805829 	 0.000526921 	 0.966752 	 0.00662208 
7.4 	 0.101874 	 0.00259776 	 0.812141 	 0.00055394 	 0.969044 	 0.0068833 
7.45 	 0.0990923 	 0.00266759 	 0.816999 	 0.00056968 	 0.971032 	 0.00680994 
7.5 	 0.100756 	 0.00246431 	 0.820785 	 0.000563984 	 0.970333 	 0.00632962 
7.55 	 0.104528 	 0.00224431 	 0.825362 	 0.000556179 	 0.968449 	 0.00590043 
7.6 	 0.105359 	 0.00227971 	 0.83144 	 0.00056548 	 0.968413 	 0.00595675 
7.65 	 0.101889 	 0.00246473 	 0.837645 	 0.00058862 	 0.970861 	 0.00615922 
7.7 	 0.0991881 	 0.00251045 	 0.842428 	 0.000600813 	 0.972673 	 0.00605128 
7.75 	 0.101182 	 0.00231473 	 0.846247 	 0.000597403 	 0.971829 	 0.00563316 
7.8 	 0.104763 	 0.00212559 	 0.850892 	 0.000595165 	 0.97015 	 0.00528709 
7.85 	 0.104833 	 0.00217478 	 0.856949 	 0.000604908 	 0.970526 	 0.00534185 
7.9 	 0.100714 	 0.0023529 	 0.863035 	 0.00062196 	 0.973145 	 0.00549477 
7.95 	 0.0980735 	 0.00238671 	 0.867736 	 0.000631734 	 0.974789 	 0.00537942 
8 	 0.100477 	 0.00220037 	 0.871596 	 0.000633931 	 0.973783 	 0.00502958 
8.05 	 0.103928 	 0.00203505 	 0.876316 	 0.000638282 	 0.972272 	 0.00475267 
8.1 	 0.103239 	 0.00209384 	 0.882345 	 0.000646408 	 0.973001 	 0.00479824 
8.15 	 0.0984974 	 0.00227397 	 0.888306 	 0.000656275 	 0.975721 	 0.00492291 
8.2 	 0.0959951 	 0.00230729 	 0.892933 	 0.00066512 	 0.977161 	 0.00482527 
8.25 	 0.0988665 	 0.00212517 	 0.896843 	 0.000675041 	 0.975997 	 0.00453144 
8.3 	 0.102216 	 0.00197365 	 0.90163 	 0.000685812 	 0.974631 	 0.00430156 
8.35 	 0.100856 	 0.00203954 	 0.907611 	 0.000690963 	 0.975613 	 0.004337 
8.4 	 0.0956764 	 0.00222594 	 0.913447 	 0.00069394 	 0.978306 	 0.00444725 
8.45 	 0.093469 	 0.0022593 	 0.918022 	 0.000703262 	 0.979489 	 0.00436997 
8.5 	 0.0968076 	 0.00207343 	 0.921992 	 0.000721023 	 0.9782 	 0.0041124 
8.55 	 0.100043 	 0.00193122 	 0.926824 	 0.00073674 	 0.976972 	 0.00391776 
8.6 	 0.0981852 	 0.00200509 	 0.932734 	 0.000738581 	 0.978087 	 0.00395125 
8.65 	 0.0929006 	 0.00219084 	 0.938452 	 0.000736401 	 0.980598 	 0.00404521 
8.7 	 0.0911882 	 0.00221075 	 0.943002 	 0.00074722 	 0.981479 	 0.00396886 
8.75 	 0.094905 	 0.00201792 	 0.947039 	 0.000770923 	 0.980121 	 0.00373371 
8.8 	 0.0979683 	 0.0018901 	 0.951888 	 0.000789247 	 0.979042 	 0.00357738 
8.85 	 0.0958544 	 0.00197541 	 0.957702 	 0.000788616 	 0.980168 	 0.00362346 
8.9 	 0.0908991 	 0.00214557 	 0.963315 	 0.000784119 	 0.982354 	 0.00369438 
8.95 	 0.089862 	 0.00213346 	 0.967871 	 0.000796891 	 0.982912 	 0.00359579 
9 	 0.0937662 	 0.00193914 	 0.971977 	 0.000823322 	 0.981563 	 0.0033789 
9.05 	 0.0965586 	 0.00183622 	 0.976814 	 0.000841814 	 0.980649 	 0.00326894 
9.1 	 0.0944578 	 0.00193681 	 0.982512 	 0.000840557 	 0.981686 	 0.00334239 
9.15 	 0.0902611 	 0.00207947 	 0.988039 	 0.000837018 	 0.98345 	 0.00339306 
9.2 	 0.0899802 	 0.00202619 	 0.992628 	 0.000851557 	 0.983703 	 0.00326299 
9.25 	 0.0938027 	 0.00184074 	 0.996799 	 0.000877185 	 0.982446 	 0.00306461 
9.3 	 0.0962093 	 0.00177028 	 1.0016 	 0.000893971 	 0.981716 	 0.00300196 
9.35 	 0.094348 	 0.00188756 	 1.00717 	 0.0008944 	 0.982602 	 0.00311056 
9.4 	 0.0911939 	 0.00200244 	 1.01263 	 0.000894744 	 0.983911 	 0.00315538 
9.45 	 0.0915968 	 0.00191546 	 1.01728 	 0.000910328 	 0.983916 	 0.00300284 
9.5 	 0.0950573 	 0.00174609 	 1.0215 	 0.000932151 	 0.982829 	 0.00282039 
9.55 	 0.096985 	 0.00170643 	 1.02624 	 0.000946179 	 0.982294 	 0.00279366 
9.6 	 0.0954827 	 0.00183659 	 1.0317 	 0.00095035 	 0.983013 	 0.00293245 
9.65 	 0.0934116 	 0.00193205 	 1.03712 	 0.000956546 	 0.983905 	 0.00298602 
9.7 	 0.0942854 	 0.00182895 	 1.04182 	 0.000972229 	 0.983751 	 0.00282881 
9.75 	 0.0971742 	 0.00167592 	 1.04608 	 0.000988302 	 0.982887 	 0.00265496 
9.8 	 0.0985911 	 0.00165771 	 1.05075 	 0.000999234 	 0.982543 	 0.00264564 
9.85 	 0.0974419 	 0.00179133 	 1.0561 	 0.00100835 	 0.983115 	 0.00279761 
9.9 	 0.0962576 	 0.00187472 	 1.0615 	 0.00102117 	 0.983685 	 0.00286289 
9.95 	 0.0973209 	 0.00177111 	 1.06626 	 0.00103622 	 0.983473 	 0.00271435 
10 	 0.0995532 	 0.00163193 	 1.07054 	 0.00104592 	 0.982849 	 0.00254356 
11 	 0.103235 	 0.00160042 	 1.16673 	 0.00130955 	 0.984459 	 0.00219267 
12 	 0.100313 	 0.00173035 	 1.25947 	 0.00166101 	 0.987388 	 0.00197425 
13 	 0.0979054 	 0.00203725 	 1.34956 	 0.00206674 	 0.989526 	 0.00195729 
14 	 0.101094 	 0.00194838 	 1.43712 	 0.00255358 	 0.990151 	 0.00168699 
15 	 0.100181 	 0.00185204 	 1.52223 	 0.00313455 	 0.991376 	 0.00139673 
16 	 0.102041 	 0.00185474 	 1.60443 	 0.00380819 	 0.991943 	 0.00128824 
17 	 0.103976 	 0.00187604 	 1.68351 	 0.00458409 	 0.992395 	 0.00123634 
18 	 0.0983681 	 0.00233244 	 1.76007 	 0.0054691 	 0.993763 	 0.00135493 
19 	 0.0992403 	 0.00239282 	 1.83387 	 0.00647079 	 0.994152 	 0.00128959 
20 	 0.0995144 	 0.00225675 	 1.90515 	 0.00755767 	 0.994561 	 0.00107157 
21 	 0.101763 	 0.00237815 	 1.97374 	 0.00871874 	 0.994701 	 0.00106043 
22 	 0.100334 	 0.00236251 	 2.04013 	 0.00994694 	 0.995172 	 0.000991938 
23 	 0.102885 	 0.0019764 	 2.10394 	 0.0112474 	 0.995224 	 0.000805914 
24 	 0.101365 	 0.0019385 	 2.16527 	 0.0126136 	 0.995621 	 0.000735112 
25 	 0.0972853 	 0.00223058 	 2.22446 	 0.0140233 	 0.996176 	 0.000781919 
26 	 0.0986171 	 0.00208017 	 2.28157 	 0.0154481 	 0.996262 	 0.000721397 
27 	 0.101938 	 0.00183595 	 2.33695 	 0.0168802 	 0.996191 	 0.000636755 
28 	 0.104946 	 0.00199926 	 2.39038 	 0.0183071 	 0.996139 	 0.000681404 
29 	 0.105231 	 0.00199793 	 2.44182 	 0.0197025 	 0.996281 	 0.000637832 
30 	 0.103627 	 0.00200942 	 2.49144 	 0.0210551 	 0.996531 	 0.000635134 
31 	 0.0963618 	 0.00235223 	 2.5396 	 0.0223601 	 0.997103 	 0.000705658 
32 	 0.0993293 	 0.00219583 	 2.58628 	 0.0235933 	 0.99703 	 0.000668932 
33 	 0.106691 	 0.00190067 	 2.63159 	 0.0247418 	 0.996697 	 0.000587074 
34 	 0.104774 	 0.00187977 	 2.67536 	 0.0258 	 0.996923 	 0.000507747 
35 	 0.0978891 	 0.0018746 	 2.7178 	 0.0267379 	 0.997403 	 0.00041972 
36 	 0.101094 	 0.00162405 	 2.75916 	 0.0275536 	 0.997304 	 0.000420295 
37 	 0.10264 	 0.00186219 	 2.79933 	 0.0282454 	 0.997293 	 0.000515005 
38 	 0.100741 	 0.00200059 	 2.83837 	 0.0288046 	 0.997465 	 0.000500034 
39 	 0.105882 	 0.00203989 	 2.87624 	 0.029251 	 0.997273 	 0.000525115 
40 	 0.102078 	 0.00219258 	 2.91318 	 0.0295809 	 0.997531 	 0.000515197 
41 	 0.0995958 	 0.00220312 	 2.94919 	 0.0297981 	 0.997709 	 0.0004726 
42 	 0.10515 	 0.00205068 	 2.98432 	 0.0299155 	 0.997507 	 0.000452654 
43 	 0.105527 	 0.00197979 	 3.01842 	 0.0299492 	 0.997542 	 0.000456359 
44 	 0.0993004 	 0.00203627 	 3.05166 	 0.0299206 	 0.997871 	 0.000428883 
45 	 0.102753 	 0.00183453 	 3.08408 	 0.0298588 	 0.997768 	 0.000408515 
46 	 0.103728 	 0.00179354 	 3.11566 	 0.0297858 	 0.997774 	 0.000375326 
47 	 0.10093 	 0.00195666 	 3.14656 	 0.0297195 	 0.997938 	 0.000347867 
48 	 0.106836 	 0.00199348 	 3.17666 	 0.0296829 	 0.997729 	 0.000396159 
49 	 0.103505 	 0.0021058 	 3.20603 	 0.0297052 	 0.997903 	 0.000420482 
50 	 0.0970737 	 0.00246338 	 3.23465 	 0.0298115 	 0.998188 	 0.000440265 
51 	 0.101369 	 0.00236047 	 3.26273 	 0.0300121 	 0.998059 	 0.000439551 
52 	 0.108798 	 0.00193161 	 3.29018 	 0.0303197 	 0.997802 	 0.000395812 
53 	 0.104483 	 0.00212173 	 3.31716 	 0.0307408 	 0.998011 	 0.000367376 
54 	 0.10575 	 0.00199018 	 3.34353 	 0.0312761 	 0.997991 	 0.000361782 
55 	 0.104415 	 0.00177383 	 3.36939 	 0.0319168 	 0.998069 	 0.000331802 
56 	 0.0957555 	 0.00210692 	 3.39494 	 0.032656 	 0.998404 	 0.000320055 
57 	 0.0973108 	 0.00209705 	 3.42021 	 0.0334746 	 0.998374 	 0.000322055 
58 	 0.103634 	 0.00211931 	 3.4454 	 0.0343593 	 0.99818 	 0.000354755 
59 	 0.105387 	 0.00225163 	 3.47028 	 0.035297 	 0.998146 	 0.000373596 
60 	 0.103581 	 0.00213018 	 3.49501 	 0.0362563 	 0.998234 	 0.000346684 
61 	 0.104317 	 0.00220513 	 3.51958 	 0.0372261 	 0.998234 	 0.000351228 
62 	 0.0986842 	 0.00244961 	 3.5442 	 0.0381939 	 0.998442 	 0.000356674 
63 	 0.0997311 	 0.00223321 	 3.56889 	 0.0391333 	 0.998428 	 0.000343015 
64 	 0.106743 	 0.00199075 	 3.59366 	 0.0400354 	 0.998221 	 0.000342875 
65 	 0.105177 	 0.00203084 	 3.61854 	 0.0409 	 0.998298 	 0.000328413 
66 	 0.100954 	 0.00221065 	 3.64354 	 0.0417035 	 0.998457 	 0.000311158 
67 	 0.104183 	 0.00207893 	 3.66874 	 0.0424353 	 0.998381 	 0.000289524 
68 	 0.105001 	 0.00194515 	 3.69416 	 0.043092 	 0.998375 	 0.00028236 
69 	 0.101057 	 0.00193158 	 3.71983 	 0.0436768 	 0.998513 	 0.000285954 
70 	 0.102603 	 0.00198013 	 3.74559 	 0.0441818 	 0.998489 	 0.000287859 
71 	 0.101368 	 0.00199616 	 3.77157 	 0.0446128 	 0.998548 	 0.000266871 
72 	 0.102201 	 0.00194147 	 3.79777 	 0.0449736 	 0.998546 	 0.000247018 
73 	 0.10771 	 0.00198623 	 3.82417 	 0.0452537 	 0.998407 	 0.000263482 
74 	 0.109077 	 0.00202998 	 3.85061 	 0.0454694 	 0.998384 	 0.000293076 
75 	 0.102632 	 0.00216652 	 3.87705 	 0.0456339 	 0.998589 	 0.000289744 
76 	 0.101411 	 0.00222437 	 3.90348 	 0.0457473 	 0.998643 	 0.000273651 
77 	 0.104028 	 0.00202977 	 3.92992 	 0.0458177 	 0.998592 	 0.000249153 
78 	 0.10265 	 0.00180755 	 3.95632 	 0.0458576 	 0.99865 	 0.000199477 
79 	 0.104534 	 0.00189955 	 3.98248 	 0.0458701 	 0.998619 	 0.000208238 
80 	 0.104263 	 0.00170468 	 4.00839 	 0.0458654 	 0.998639 	 0.000213783 
81 	 0.100951 	 0.0018613 	 4.03404 	 0.0458597 	 0.99874 	 0.000222713 
82 	 0.0998816 	 0.00187705 	 4.05948 	 0.0458482 	 0.998783 	 0.000212015 
83 	 0.105575 	 0.001623 	 4.08454 	 0.0458348 	 0.998657 	 0.000195995 
84 	 0.104429 	 0.00193107 	 4.10917 	 0.0458329 	 0.998705 	 0.000204787 
85 	 0.101569 	 0.00204132 	 4.13338 	 0.0458475 	 0.998789 	 0.00021011 
