89 	 0.516064 	 0.00992041 	 7.83574 	 0.0975517 	 0.991279 	 0.00172133 
90 	 0.516366 	 0.0101343 	 7.86865 	 0.0979865 	 0.991336 	 0.00175854 
91 	 0.520855 	 0.00992379 	 7.90025 	 0.0981766 	 0.991256 	 0.00172763 
92 	 0.518488 	 0.0102599 	 7.93125 	 0.0983592 	 0.991412 	 0.00169378 
93 	 0.513783 	 0.0100531 	 7.96187 	 0.0986333 	 0.991628 	 0.00165233 
94 	 0.51625 	 0.0101258 	 7.99188 	 0.0989871 	 0.991609 	 0.00166568 
95 	 0.515354 	 0.00975507 	 8.02171 	 0.0993149 	 0.9917 	 0.00160397 
96 	 0.518242 	 0.00933022 	 8.05182 	 0.0995955 	 0.991665 	 0.00157131 
97 	 0.516746 	 0.0101775 	 8.08212 	 0.0997326 	 0.991783 	 0.00162862 
98 	 0.515843 	 0.0104892 	 8.11161 	 0.0996819 	 0.99188 	 0.00159733 
99 	 0.514292 	 0.0104196 	 8.13972 	 0.0996081 	 0.991987 	 0.00155937 


100 	 0.515649 	 0.0103191 	 8.16632 	 0.0995193 	 0.991998 	 0.00153875 
101 	 0.516777 	 0.0100561 	 8.19252 	 0.099672 	 0.992001 	 0.00155707 
102 	 0.514965 	 0.0098932 	 8.21874 	 0.100088 	 0.992098 	 0.00156464 
103 	 0.515758 	 0.0102257 	 8.24513 	 0.100698 	 0.992131 	 0.00156617 
104 	 0.519328 	 0.00987671 	 8.27144 	 0.101434 	 0.992074 	 0.00151054 
105 	 0.522209 	 0.00968746 	 8.29739 	 0.102227 	 0.992036 	 0.00148671 
106 	 0.518802 	 0.0101914 	 8.32338 	 0.103008 	 0.992198 	 0.00147412 
107 	 0.5154 	 0.0110015 	 8.34883 	 0.103856 	 0.992346 	 0.00155086 
108 	 0.516675 	 0.0113387 	 8.37365 	 0.104796 	 0.992356 	 0.00158323 
109 	 0.520778 	 0.0111303 	 8.39802 	 0.105656 	 0.992283 	 0.00155566 
110 	 0.519267 	 0.0111647 	 8.42263 	 0.106354 	 0.992356 	 0.0016371 
111 	 0.519375 	 0.0101177 	 8.44742 	 0.106739 	 0.992394 	 0.00151337 
112 	 0.520959 	 0.00944402 	 8.472 	 0.106707 	 0.992405 	 0.001359 
113 	 0.520303 	 0.00989539 	 8.49603 	 0.10622 	 0.992471 	 0.001388 
114 	 0.519711 	 0.0105187 	 8.51898 	 0.105543 	 0.992534 	 0.00142319 
115 	 0.518252 	 0.0102525 	 8.54128 	 0.104889 	 0.992617 	 0.00136546 
116 	 0.52077 	 0.0102717 	 8.56304 	 0.104475 	 0.992569 	 0.0014389 
117 	 0.522664 	 0.0104704 	 8.58433 	 0.104375 	 0.992546 	 0.00148675 
118 	 0.522302 	 0.0110185 	 8.6053 	 0.104521 	 0.992601 	 0.0014984 
119 	 0.519998 	 0.0110679 	 8.62653 	 0.104791 	 0.992699 	 0.00150189 
120 	 0.521809 	 0.0104447 	 8.64802 	 0.10509 	 0.992691 	 0.0014045 
121 	 0.519172 	 0.00978873 	 8.66964 	 0.105442 	 0.992804 	 0.00129849 
122 	 0.513471 	 0.00933706 	 8.69103 	 0.105952 	 0.992986 	 0.00126044 
123 	 0.516985 	 0.00957417 	 8.71249 	 0.106674 	 0.992926 	 0.00127961 
124 	 0.519328 	 0.00973563 	 8.73419 	 0.107494 	 0.992903 	 0.00126307 
125 	 0.518526 	 0.0100138 	 8.75657 	 0.108164 	 0.992961 	 0.00127049 
126 	 0.517382 	 0.0102588 	 8.77974 	 0.108587 	 0.993023 	 0.00132419 
127 	 0.517224 	 0.0105485 	 8.80314 	 0.108804 	 0.993064 	 0.00135837 
128 	 0.517559 	 0.0103344 	 8.82667 	 0.108841 	 0.993089 	 0.00133668 
129 	 0.520066 	 0.00985301 	 8.8498 	 0.108803 	 0.993061 	 0.00126477 
130 	 0.522829 	 0.0102575 	 8.87157 	 0.108783 	 0.993035 	 0.00124452 
131 	 0.521121 	 0.0102584 	 8.89174 	 0.108796 	 0.993111 	 0.00124167 
132 	 0.520372 	 0.0100985 	 8.91083 	 0.108759 	 0.993147 	 0.00128937 
133 	 0.518599 	 0.0105357 	 8.92883 	 0.108654 	 0.993223 	 0.00132102 
134 	 0.521699 	 0.0106633 	 8.94593 	 0.108615 	 0.993174 	 0.00131014 
135 	 0.519623 	 0.0102607 	 8.96251 	 0.108853 	 0.993252 	 0.00125738 
136 	 0.520146 	 0.0100407 	 8.97824 	 0.109291 	 0.993265 	 0.00120802 
137 	 0.520051 	 0.0106317 	 8.99328 	 0.109832 	 0.993291 	 0.00125491 
138 	 0.517222 	 0.0104083 	 9.00826 	 0.110263 	 0.993385 	 0.00122316 
139 	 0.515519 	 0.0102818 	 9.02385 	 0.110428 	 0.993454 	 0.00118515 
140 	 0.515186 	 0.0102014 	 9.0402 	 0.110356 	 0.993481 	 0.00120906 
141 	 0.516413 	 0.0100414 	 9.05767 	 0.1101 	 0.993467 	 0.00123788 
142 	 0.518352 	 0.00976623 	 9.07634 	 0.109664 	 0.993454 	 0.00114756 
143 	 0.522991 	 0.00891904 	 9.09601 	 0.109062 	 0.993368 	 0.00105584 
144 	 0.519892 	 0.00973717 	 9.11658 	 0.108331 	 0.993477 	 0.00113241 
145 	 0.519185 	 0.010623 	 9.13746 	 0.107559 	 0.993533 	 0.00117767 
146 	 0.521539 	 0.00977349 	 9.15899 	 0.106988 	 0.993501 	 0.00110873 
147 	 0.518894 	 0.0099232 	 9.18125 	 0.106568 	 0.99359 	 0.00116219 
148 	 0.51714 	 0.0107716 	 9.20359 	 0.106392 	 0.993663 	 0.00123738 
149 	 0.518196 	 0.0104926 	 9.22594 	 0.106351 	 0.993674 	 0.00117342 
150 	 0.519411 	 0.00966788 	 9.24778 	 0.106402 	 0.993671 	 0.00109567 
151 	 0.516114 	 0.00981135 	 9.26856 	 0.106577 	 0.993779 	 0.0010977 
152 	 0.512467 	 0.00962893 	 9.28888 	 0.106909 	 0.993898 	 0.00103308 
153 	 0.514294 	 0.0101011 	 9.30862 	 0.107377 	 0.993878 	 0.00108923 
154 	 0.515186 	 0.0103575 	 9.32848 	 0.107861 	 0.993883 	 0.00111665 
155 	 0.51529 	 0.0101321 	 9.34861 	 0.108263 	 0.993912 	 0.00106007 
156 	 0.51707 	 0.0101042 	 9.36871 	 0.108545 	 0.993893 	 0.00108113 
157 	 0.519011 	 0.0103059 	 9.38852 	 0.108781 	 0.993868 	 0.00113319 
158 	 0.521348 	 0.00975842 	 9.40778 	 0.10896 	 0.993835 	 0.0010965 
159 	 0.519786 	 0.00952278 	 9.42624 	 0.109073 	 0.993893 	 0.00108055 
160 	 0.516064 	 0.010408 	 9.44437 	 0.109021 	 0.994001 	 0.00116605 
161 	 0.51705 	 0.0107918 	 9.46189 	 0.108667 	 0.994007 	 0.0011713 
162 	 0.518728 	 0.0109047 	 9.47859 	 0.108084 	 0.993996 	 0.00114451 
163 	 0.521925 	 0.0109078 	 9.49447 	 0.10739 	 0.993943 	 0.001141 
164 	 0.523424 	 0.0117608 	 9.5096 	 0.106639 	 0.993929 	 0.00121337 
165 	 0.518044 	 0.0123617 	 9.52493 	 0.105858 	 0.994071 	 0.00126758 
166 	 0.5221 	 0.0115533 	 9.54051 	 0.105064 	 0.993992 	 0.00122343 
167 	 0.526073 	 0.0104725 	 9.55636 	 0.104266 	 0.993919 	 0.00113742 
168 	 0.52282 	 0.0106123 	 9.57227 	 0.103415 	 0.994016 	 0.00112516 
169 	 0.522976 	 0.0107881 	 9.58825 	 0.10253 	 0.994036 	 0.00112581 
170 	 0.518673 	 0.0115485 	 9.60447 	 0.10155 	 0.994149 	 0.00121101 
171 	 0.516251 	 0.0108472 	 9.62094 	 0.100452 	 0.994222 	 0.00114381 
172 	 0.521324 	 0.00990424 	 9.63783 	 0.0993527 	 0.994128 	 0.00107043 
173 	 0.522248 	 0.0100263 	 9.6545 	 0.098433 	 0.994123 	 0.00111249 
174 	 0.51989 	 0.0102654 	 9.67094 	 0.0977967 	 0.994199 	 0.00110916 
175 	 0.519606 	 0.0107056 	 9.68742 	 0.0973135 	 0.99423 	 0.00111837 
176 	 0.520636 	 0.010284 	 9.7042 	 0.0969018 	 0.994228 	 0.00106776 
177 	 0.517084 	 0.00996192 	 9.72146 	 0.096604 	 0.994325 	 0.00102609 
178 	 0.516713 	 0.0102022 	 9.73935 	 0.096533 	 0.994356 	 0.00103724 
179 	 0.517586 	 0.0109186 	 9.75724 	 0.0966194 	 0.994361 	 0.00108634 
180 	 0.514807 	 0.0113142 	 9.77436 	 0.0967465 	 0.994441 	 0.00111156 
181 	 0.516744 	 0.0103544 	 9.79014 	 0.0969651 	 0.994413 	 0.00104651 
182 	 0.519371 	 0.0104189 	 9.80505 	 0.0971495 	 0.994371 	 0.00106427 
183 	 0.520073 	 0.0111227 	 9.8189 	 0.0973597 	 0.994379 	 0.00109074 
184 	 0.521244 	 0.0112682 	 9.83214 	 0.0974952 	 0.994373 	 0.00108178 
185 	 0.521857 	 0.0110252 	 9.8447 	 0.0975431 	 0.994374 	 0.00105403 
186 	 0.518712 	 0.0112109 	 9.85657 	 0.0975111 	 0.994455 	 0.00106846 
187 	 0.513486 	 0.0106154 	 9.8684 	 0.0975325 	 0.994576 	 0.00101098 
188 	 0.515906 	 0.00986614 	 9.88119 	 0.0977642 	 0.994538 	 0.000953282 
189 	 0.519148 	 0.00921322 	 9.8954 	 0.0982747 	 0.994488 	 0.000876624 
190 	 0.518578 	 0.00955683 	 9.91102 	 0.0989386 	 0.994515 	 0.000915696 
191 	 0.517616 	 0.00961105 	 9.92798 	 0.0995883 	 0.994555 	 0.00090805 
192 	 0.51768 	 0.00959418 	 9.94611 	 0.100064 	 0.994575 	 0.00089489 
193 	 0.519997 	 0.00916013 	 9.96483 	 0.100351 	 0.994545 	 0.000871043 
194 	 0.518754 	 0.0102285 	 9.98354 	 0.100346 	 0.994591 	 0.000966313 
195 	 0.515425 	 0.0103352 	 10.0017 	 0.100033 	 0.994679 	 0.000964197 
196 	 0.512042 	 0.0100698 	 10.0196 	 0.0995322 	 0.994761 	 0.000968037 
197 	 0.516181 	 0.0103801 	 10.0369 	 0.0990248 	 0.994691 	 0.00102079 
198 	 0.518367 	 0.010497 	 10.0536 	 0.0985592 	 0.994661 	 0.00104429 
199 	 0.516987 	 0.0102753 	 10.0696 	 0.0980761 	 0.99471 	 0.000997426 
200 	 0.518451 	 0.0103115 	 10.0851 	 0.0976451 	 0.994705 	 0.000955856 
201 	 0.517838 	 0.0104116 	 10.1007 	 0.097304 	 0.994739 	 0.000932599 
202 	 0.516898 	 0.00975881 	 10.116 	 0.0970863 	 0.994773 	 0.000876442 
203 	 0.520641 	 0.00998818 	 10.131 	 0.0971347 	 0.994708 	 0.000930578 
204 	 0.520777 	 0.00978132 	 10.1454 	 0.0975046 	 0.994718 	 0.000917628 
205 	 0.515984 	 0.0102542 	 10.1593 	 0.0981813 	 0.994831 	 0.000930739 
206 	 0.517137 	 0.0100405 	 10.1735 	 0.0990003 	 0.994824 	 0.000900083 
207 	 0.521146 	 0.00932213 	 10.1882 	 0.0997721 	 0.994755 	 0.000866229 
208 	 0.523241 	 0.00953903 	 10.2033 	 0.100522 	 0.994724 	 0.000913984 
209 	 0.521861 	 0.00991532 	 10.2184 	 0.10125 	 0.994772 	 0.000910394 
210 	 0.520675 	 0.00989314 	 10.2334 	 0.101888 	 0.994814 	 0.000870787 
211 	 0.519382 	 0.00951657 	 10.2481 	 0.102394 	 0.994857 	 0.000822561 
212 	 0.517501 	 0.0101976 	 10.2632 	 0.10275 	 0.994908 	 0.00088956 
213 	 0.522886 	 0.0111096 	 10.2789 	 0.103113 	 0.994816 	 0.000974917 
214 	 0.520602 	 0.0108168 	 10.2951 	 0.103499 	 0.994876 	 0.000948824 
215 	 0.516856 	 0.0107192 	 10.3116 	 0.103733 	 0.994968 	 0.000918608 
216 	 0.522752 	 0.0108554 	 10.3284 	 0.103782 	 0.994864 	 0.000963906 
217 	 0.520757 	 0.0109965 	 10.3451 	 0.103684 	 0.994916 	 0.000991189 
218 	 0.51668 	 0.0111388 	 10.3621 	 0.103568 	 0.995011 	 0.00100414 
219 	 0.519503 	 0.0111538 	 10.379 	 0.103556 	 0.994977 	 0.000984185 
220 	 0.521337 	 0.011368 	 10.3951 	 0.103689 	 0.994959 	 0.000997113 
221 	 0.518156 	 0.0113574 	 10.4101 	 0.103934 	 0.995038 	 0.000966342 
222 	 0.518822 	 0.0109106 	 10.4243 	 0.104293 	 0.995039 	 0.000918495 
223 	 0.517947 	 0.00959141 	 10.4381 	 0.104814 	 0.995062 	 0.00085299 
224 	 0.515119 	 0.00948453 	 10.4516 	 0.105456 	 0.995119 	 0.000893151 
225 	 0.517174 	 0.0102237 	 10.4654 	 0.106202 	 0.995094 	 0.000939705 
226 	 0.518606 	 0.0104092 	 10.4795 	 0.107002 	 0.995082 	 0.000937795 
227 	 0.516676 	 0.0103376 	 10.4942 	 0.10778 	 0.995127 	 0.000947449 
228 	 0.520384 	 0.00956722 	 10.5094 	 0.108626 	 0.995072 	 0.000886826 
229 	 0.519785 	 0.00946571 	 10.5253 	 0.109414 	 0.995103 	 0.000852967 
230 	 0.518274 	 0.0104307 	 10.5417 	 0.110084 	 0.99515 	 0.000903007 
231 	 0.520798 	 0.0107394 	 10.5586 	 0.11064 	 0.995117 	 0.00093185 
232 	 0.515627 	 0.0105691 	 10.5756 	 0.11103 	 0.995224 	 0.000925846 
233 	 0.515581 	 0.0104459 	 10.5921 	 0.111237 	 0.995239 	 0.000921231 
234 	 0.515723 	 0.0100735 	 10.6083 	 0.111407 	 0.995248 	 0.000911227 
235 	 0.514151 	 0.0099343 	 10.6241 	 0.11148 	 0.995292 	 0.000900934 
236 	 0.517844 	 0.00943031 	 10.6393 	 0.111478 	 0.995235 	 0.00088524 
237 	 0.520648 	 0.00931996 	 10.6543 	 0.11139 	 0.995203 	 0.000842185 
238 	 0.520095 	 0.00993186 	 10.669 	 0.111283 	 0.99523 	 0.000858506 
239 	 0.515859 	 0.0100534 	 10.684 	 0.111147 	 0.995319 	 0.000863151 
240 	 0.516461 	 0.00934983 	 10.6986 	 0.111061 	 0.995321 	 0.000807637 
241 	 0.518887 	 0.00965458 	 10.7135 	 0.11116 	 0.995293 	 0.000811539 
242 	 0.518571 	 0.0104735 	 10.7291 	 0.111646 	 0.995313 	 0.000875592 
243 	 0.520261 	 0.00954855 	 10.7452 	 0.112545 	 0.995289 	 0.00084737 
244 	 0.518906 	 0.00985463 	 10.7611 	 0.113658 	 0.995328 	 0.000860877 
245 	 0.518213 	 0.0102219 	 10.7758 	 0.114921 	 0.995352 	 0.000885951 
246 	 0.522838 	 0.0103181 	 10.79 	 0.116159 	 0.995283 	 0.000880268 
247 	 0.523681 	 0.0105827 	 10.8039 	 0.117243 	 0.995281 	 0.000883074 
248 	 0.520842 	 0.0101288 	 10.8182 	 0.118128 	 0.995344 	 0.000844982 
249 	 0.519976 	 0.00908896 	 10.8323 	 0.118856 	 0.995371 	 0.000767689 
250 	 0.518925 	 0.0088478 	 10.8458 	 0.119458 	 0.995399 	 0.000770182 
251 	 0.51575 	 0.0101557 	 10.8591 	 0.119976 	 0.995464 	 0.000863352 
252 	 0.518311 	 0.0107561 	 10.8726 	 0.120482 	 0.995428 	 0.000921465 
253 	 0.519955 	 0.0106614 	 10.8863 	 0.120915 	 0.995411 	 0.000911865 
254 	 0.518037 	 0.00988652 	 10.8999 	 0.121249 	 0.995457 	 0.000842979 
255 	 0.513652 	 0.0102906 	 10.913 	 0.121559 	 0.995543 	 0.000862544 
256 	 0.518529 	 0.0106612 	 10.9257 	 0.121733 	 0.99547 	 0.000882859 
257 	 0.519047 	 0.0106867 	 10.9384 	 0.121772 	 0.995476 	 0.00086095 
258 	 0.519173 	 0.0108373 	 10.9512 	 0.121854 	 0.995482 	 0.000879536 
259 	 0.521748 	 0.0106684 	 10.9647 	 0.122093 	 0.995446 	 0.00088021 
260 	 0.521908 	 0.0111806 	 10.9787 	 0.122376 	 0.995454 	 0.000927978 
261 	 0.519952 	 0.0111855 	 10.9925 	 0.122608 	 0.9955 	 0.000920068 
262 	 0.520343 	 0.0103356 	 11.0059 	 0.122677 	 0.99551 	 0.000825254 
263 	 0.52331 	 0.0101332 	 11.019 	 0.122579 	 0.995464 	 0.000844758 
264 	 0.522293 	 0.010404 	 11.0323 	 0.122391 	 0.995487 	 0.000892109 
265 	 0.522085 	 0.0104955 	 11.0459 	 0.122159 	 0.995501 	 0.000907512 
266 	 0.520795 	 0.0101373 	 11.0597 	 0.121877 	 0.995536 	 0.000862486 
267 	 0.523187 	 0.00992017 	 11.0731 	 0.121702 	 0.995508 	 0.000841416 
268 	 0.522596 	 0.0101936 	 11.0857 	 0.121747 	 0.99553 	 0.00084912 
269 	 0.524442 	 0.0104467 	 11.0973 	 0.122009 	 0.995507 	 0.000876907 
270 	 0.525524 	 0.0111281 	 11.1082 	 0.122536 	 0.995498 	 0.000915701 
271 	 0.524515 	 0.0109142 	 11.118 	 0.123231 	 0.995531 	 0.000851567 
272 	 0.525318 	 0.0113209 	 11.1274 	 0.123952 	 0.995525 	 0.000883109 
273 	 0.522513 	 0.0115774 	 11.1369 	 0.124473 	 0.995577 	 0.000906832 
274 	 0.522535 	 0.0112965 	 11.1468 	 0.124697 	 0.995581 	 0.000900874 
275 	 0.522676 	 0.0109336 	 11.1578 	 0.124761 	 0.995584 	 0.000892784 
276 	 0.526841 	 0.0104234 	 11.1691 	 0.124879 	 0.995518 	 0.000891955 
277 	 0.523032 	 0.0111107 	 11.1804 	 0.125088 	 0.995595 	 0.000906093 
278 	 0.521667 	 0.0116536 	 11.1918 	 0.125376 	 0.995633 	 0.000903391 
279 	 0.526185 	 0.0113294 	 11.2035 	 0.1257 	 0.995565 	 0.000891808 
280 	 0.525926 	 0.0110821 	 11.2151 	 0.126107 	 0.995574 	 0.000909856 
281 	 0.52295 	 0.0112738 	 11.2266 	 0.12667 	 0.995628 	 0.000937026 
282 	 0.520929 	 0.0109641 	 11.2385 	 0.127239 	 0.995672 	 0.000900717 
283 	 0.522567 	 0.0111985 	 11.2509 	 0.127721 	 0.995658 	 0.000894731 
284 	 0.52241 	 0.0111248 	 11.2639 	 0.128048 	 0.995672 	 0.000876695 
285 	 0.526241 	 0.0109628 	 11.277 	 0.128195 	 0.995618 	 0.000881324 
286 	 0.528037 	 0.0112608 	 11.2892 	 0.1282 	 0.995597 	 0.00090243 
287 	 0.525907 	 0.0111381 	 11.3006 	 0.12809 	 0.995645 	 0.000866862 
288 	 0.524768 	 0.0106893 	 11.3114 	 0.12802 	 0.99567 	 0.000844495 
289 	 0.521828 	 0.0108874 	 11.322 	 0.128163 	 0.99573 	 0.000822048 
290 	 0.521515 	 0.0117426 	 11.333 	 0.12855 	 0.995748 	 0.000854839 
291 	 0.521715 	 0.0114158 	 11.3446 	 0.129184 	 0.995749 	 0.000861342 
292 	 0.520228 	 0.0111159 	 11.3566 	 0.130057 	 0.995779 	 0.000855012 
293 	 0.521544 	 0.0103916 	 11.3688 	 0.131027 	 0.995766 	 0.000806265 
294 	 0.520631 	 0.0100828 	 11.3812 	 0.131952 	 0.995786 	 0.000806057 
295 	 0.522535 	 0.00905823 	 11.3938 	 0.132791 	 0.99576 	 0.000772772 
296 	 0.523057 	 0.00895105 	 11.4066 	 0.133538 	 0.99576 	 0.000780648 
297 	 0.522127 	 0.0098341 	 11.4197 	 0.134255 	 0.995785 	 0.000828609 
298 	 0.51935 	 0.00976181 	 11.4333 	 0.134847 	 0.995846 	 0.000772877 
299 	 0.51888 	 0.0101529 	 11.4477 	 0.135229 	 0.995869 	 0.000751991 
300 	 0.521041 	 0.010495 	 11.463 	 0.13539 	 0.995845 	 0.000780662 
301 	 0.522741 	 0.0112346 	 11.4784 	 0.135445 	 0.995831 	 0.000818932 
302 	 0.522468 	 0.0117242 	 11.4932 	 0.135532 	 0.995842 	 0.000855627 
303 	 0.520677 	 0.0119098 	 11.5067 	 0.135603 	 0.995879 	 0.000862366 
304 	 0.520151 	 0.0107573 	 11.519 	 0.135605 	 0.995894 	 0.000799286 
305 	 0.519805 	 0.0103535 	 11.5303 	 0.135484 	 0.995907 	 0.000782568 
306 	 0.521408 	 0.0101921 	 11.5416 	 0.135268 	 0.995894 	 0.000744716 
307 	 0.520449 	 0.0102646 	 11.553 	 0.134938 	 0.995919 	 0.000739501 
308 	 0.52413 	 0.0103072 	 11.5643 	 0.134693 	 0.99587 	 0.000742333 
309 	 0.522523 	 0.010923 	 11.576 	 0.134653 	 0.995902 	 0.000781401 
310 	 0.520393 	 0.0115191 	 11.5881 	 0.13478 	 0.995944 	 0.000820257 
311 	 0.520879 	 0.0116506 	 11.6009 	 0.135059 	 0.995944 	 0.000845306 
312 	 0.51782 	 0.0110544 	 11.6149 	 0.135436 	 0.996002 	 0.000793192 
313 	 0.521275 	 0.0097754 	 11.6294 	 0.135828 	 0.99596 	 0.000705138 
314 	 0.52348 	 0.0098199 	 11.6437 	 0.136117 	 0.995935 	 0.000715896 
315 	 0.521947 	 0.010134 	 11.6578 	 0.136246 	 0.995966 	 0.000739334 
316 	 0.523823 	 0.010026 	 11.6712 	 0.136191 	 0.995947 	 0.00073023 
317 	 0.527055 	 0.0105133 	 11.6844 	 0.13601 	 0.995908 	 0.000747513 
318 	 0.524809 	 0.0109603 	 11.6972 	 0.135801 	 0.995947 	 0.000800389 
319 	 0.523748 	 0.0115174 	 11.7099 	 0.135578 	 0.995971 	 0.00084554 
320 	 0.520206 	 0.0111397 	 11.7229 	 0.13531 	 0.996034 	 0.000825986 
321 	 0.517768 	 0.0107053 	 11.7365 	 0.135027 	 0.996078 	 0.00079799 
322 	 0.519714 	 0.010294 	 11.751 	 0.134699 	 0.996061 	 0.000757546 
323 	 0.524216 	 0.0104227 	 11.7655 	 0.134384 	 0.99601 	 0.000731656 
324 	 0.52255 	 0.0110968 	 11.7793 	 0.134107 	 0.996046 	 0.000762571 
325 	 0.520591 	 0.0119182 	 11.7925 	 0.133903 	 0.99608 	 0.000824618 
326 	 0.525272 	 0.0110979 	 11.805 	 0.133764 	 0.99602 	 0.000764507 
327 	 0.521538 	 0.0112437 	 11.8171 	 0.133646 	 0.996088 	 0.000749266 
328 	 0.518745 	 0.0116724 	 11.8281 	 0.133584 	 0.996132 	 0.000796452 
329 	 0.5203 	 0.0115687 	 11.8381 	 0.133594 	 0.996115 	 0.000798914 
330 	 0.520427 	 0.0117889 	 11.8475 	 0.133617 	 0.996119 	 0.000806959 
331 	 0.520366 	 0.0121739 	 11.8565 	 0.133662 	 0.996123 	 0.000839794 
332 	 0.525136 	 0.0121984 	 11.8652 	 0.13363 	 0.996061 	 0.000837004 
333 	 0.525593 	 0.0113288 	 11.8737 	 0.133507 	 0.996061 	 0.000781311 
334 	 0.523503 	 0.0107646 	 11.8827 	 0.133369 	 0.996091 	 0.000776872 
335 	 0.525001 	 0.0104567 	 11.8918 	 0.133296 	 0.99607 	 0.000784553 
336 	 0.522308 	 0.0105653 	 11.9011 	 0.133315 	 0.996119 	 0.00078034 
337 	 0.519121 	 0.0104388 	 11.9107 	 0.13347 	 0.996171 	 0.000776978 
338 	 0.518343 	 0.0101786 	 11.9205 	 0.13378 	 0.99619 	 0.000754487 
339 	 0.516147 	 0.00969128 	 11.9304 	 0.13421 	 0.996231 	 0.000705081 
340 	 0.517058 	 0.0103154 	 11.9403 	 0.134675 	 0.996224 	 0.000733267 
341 	 0.519455 	 0.0107973 	 11.9501 	 0.135091 	 0.996196 	 0.000752051 
342 	 0.519633 	 0.0120064 	 11.96 	 0.135413 	 0.996199 	 0.000819867 
343 	 0.522257 	 0.0125119 	 11.9698 	 0.135617 	 0.996167 	 0.000856631 
344 	 0.52557 	 0.0121726 	 11.9797 	 0.135761 	 0.99613 	 0.000818633 
345 	 0.51964 	 0.0123504 	 11.9899 	 0.136075 	 0.996226 	 0.000797009 
346 	 0.515697 	 0.0117089 	 12.0006 	 0.13661 	 0.99629 	 0.000744667 
347 	 0.519351 	 0.010957 	 12.0115 	 0.137243 	 0.996241 	 0.000726638 
348 	 0.520458 	 0.010525 	 12.023 	 0.137868 	 0.99623 	 0.0007213 
349 	 0.521164 	 0.0104966 	 12.0347 	 0.138336 	 0.996226 	 0.000730587 
350 	 0.516677 	 0.0109639 	 12.0464 	 0.138693 	 0.996302 	 0.000719503 
351 	 0.516136 	 0.0113145 	 12.0577 	 0.139019 	 0.996317 	 0.000732629 
352 	 0.518206 	 0.0112513 	 12.0687 	 0.139314 	 0.996291 	 0.000739375 
353 	 0.519308 	 0.0118512 	 12.0789 	 0.139615 	 0.996279 	 0.000790266 
354 	 0.516791 	 0.0118093 	 12.0884 	 0.139967 	 0.996319 	 0.000789408 
355 	 0.516668 	 0.0112265 	 12.0972 	 0.140402 	 0.99633 	 0.000733573 
356 	 0.518945 	 0.0111381 	 12.1064 	 0.140882 	 0.996302 	 0.000733825 
357 	 0.519367 	 0.0112945 	 12.1162 	 0.141235 	 0.996297 	 0.000772246 
358 	 0.519044 	 0.0115057 	 12.1269 	 0.141371 	 0.99631 	 0.000782084 
359 	 0.515577 	 0.0113484 	 12.138 	 0.141349 	 0.996368 	 0.000751983 
360 	 0.514741 	 0.0113127 	 12.1493 	 0.14122 	 0.996386 	 0.000741459 
361 	 0.516084 	 0.010757 	 12.161 	 0.141107 	 0.996375 	 0.000708804 
362 	 0.519553 	 0.0118976 	 12.1728 	 0.141079 	 0.996336 	 0.000760932 
363 	 0.52409 	 0.0115699 	 12.1844 	 0.141115 	 0.996276 	 0.000759711 
364 	 0.519496 	 0.0111764 	 12.1956 	 0.141142 	 0.99635 	 0.000717379 
365 	 0.516686 	 0.0113351 	 12.2065 	 0.141084 	 0.996394 	 0.000728901 
366 	 0.516793 	 0.0104235 	 12.2171 	 0.140949 	 0.996397 	 0.000696123 
367 	 0.516788 	 0.010411 	 12.2274 	 0.140763 	 0.996406 	 0.000678894 
368 	 0.516569 	 0.0102603 	 12.2373 	 0.140608 	 0.996413 	 0.000679776 
369 	 0.515444 	 0.01017 	 12.2472 	 0.140548 	 0.996433 	 0.000672043 
370 	 0.513966 	 0.0107576 	 12.2581 	 0.140662 	 0.996464 	 0.000673019 
371 	 0.518846 	 0.0110543 	 12.2703 	 0.140868 	 0.996399 	 0.000720181 
372 	 0.521151 	 0.0120221 	 12.2834 	 0.141054 	 0.996373 	 0.000792256 
373 	 0.524975 	 0.0126798 	 12.2967 	 0.141237 	 0.996332 	 0.000801084 
374 	 0.526995 	 0.0126279 	 12.3095 	 0.141471 	 0.996316 	 0.000777263 
375 	 0.525028 	 0.0120172 	 12.3213 	 0.141774 	 0.996351 	 0.00073975 
376 	 0.519221 	 0.0116458 	 12.3321 	 0.142166 	 0.996435 	 0.000722445 
377 	 0.514386 	 0.0117415 	 12.3418 	 0.142703 	 0.996505 	 0.000724002 
378 	 0.517143 	 0.0113565 	 12.3507 	 0.143332 	 0.996469 	 0.000722623 
379 	 0.519698 	 0.011596 	 12.3594 	 0.143977 	 0.996439 	 0.000731384 
380 	 0.520128 	 0.0119156 	 12.3684 	 0.14457 	 0.996436 	 0.000765218 
381 	 0.520474 	 0.0117402 	 12.3773 	 0.145021 	 0.996436 	 0.0007634 
382 	 0.522019 	 0.0119916 	 12.3864 	 0.145318 	 0.996425 	 0.000748151 
383 	 0.52325 	 0.0114906 	 12.396 	 0.145524 	 0.996411 	 0.000732913 
384 	 0.519668 	 0.0113422 	 12.4062 	 0.145608 	 0.996461 	 0.000741805 
385 	 0.51707 	 0.0112461 	 12.4168 	 0.145605 	 0.996504 	 0.00071682 
