#data for Fig. 3(a)
#Parameters: J_perp = 500t, J_parallel = 0.

#tau: evolution time

#Delta_rms: root-mean-square of Delta = (x1 - x2)/2
#Delta_std: standard error on Delta_rms estimated from sampling 

#X_rms: root-mean-square of X = (x1 + x2)/2
#X_std: standard error on X_rms estimated from sampling

#corr(x1,x2): correlation coefficient of x1, x2. 
#std on corr(x1,x2) estimated from sampling.

tau 	 Delta_rms 	 Delta_std 	  	 X_rms	 	 X_std		     corr(x1,x2)  	 std on corr(x1,x2) 

126 	 0.0194276 	 0.000410545 	 2.24686 	 0.0147023 	 0.99985 	 2.91379e-05 
128 	 0.0202979 	 0.000412756 	 2.2698 	 0.0152813 	 0.99984 	 3.02074e-05 
130 	 0.0211858 	 0.000432577 	 2.29241 	 0.015863 	 0.999829 	 3.17639e-05 
132 	 0.0185961 	 0.000385816 	 2.31469 	 0.0164445 	 0.99987 	 2.51139e-05 
134 	 0.0203723 	 0.000328414 	 2.33667 	 0.0170271 	 0.999847 	 2.35306e-05 
136 	 0.0209116 	 0.00034247 	 2.35833 	 0.017608 	 0.999842 	 2.47687e-05 
138 	 0.0184415 	 0.000471923 	 2.37969 	 0.0181858 	 0.999879 	 2.98503e-05 
140 	 0.0213334 	 0.000416671 	 2.40076 	 0.0187615 	 0.999842 	 2.71668e-05 
142 	 0.019747 	 0.000392973 	 2.42152 	 0.0193318 	 0.999867 	 2.3855e-05 
144 	 0.019395 	 0.000378619 	 2.44202 	 0.0198975 	 0.999873 	 2.43555e-05 
146 	 0.0200454 	 0.00033369 	 2.46223 	 0.0204557 	 0.999867 	 2.3288e-05 
148 	 0.0198516 	 0.000401362 	 2.48217 	 0.0210058 	 0.999871 	 2.4373e-05 
150 	 0.0207474 	 0.000427605 	 2.50185 	 0.021548 	 0.999862 	 2.58982e-05 
152 	 0.0205754 	 0.000453651 	 2.52126 	 0.0220797 	 0.999866 	 2.79816e-05 
154 	 0.0200841 	 0.000355583 	 2.54042 	 0.0226007 	 0.999874 	 2.23267e-05 
156 	 0.0191151 	 0.000334627 	 2.55933 	 0.0231101 	 0.999888 	 2.01764e-05 
158 	 0.02033 	 0.000372835 	 2.578 	 0.0236059 	 0.999875 	 2.27569e-05 
160 	 0.0207829 	 0.000422527 	 2.59644 	 0.0240887 	 0.999871 	 2.36439e-05 
162 	 0.0198837 	 0.000372394 	 2.61463 	 0.0245558 	 0.999884 	 2.14219e-05 
164 	 0.0189937 	 0.000438981 	 2.6326 	 0.0250083 	 0.999895 	 2.46144e-05 
166 	 0.0207948 	 0.00039263 	 2.65036 	 0.025444 	 0.999876 	 2.2465e-05 
168 	 0.0207508 	 0.000379272 	 2.66789 	 0.0258621 	 0.999878 	 2.30891e-05 
170 	 0.0198269 	 0.00034655 	 2.68519 	 0.0262625 	 0.99989 	 1.91972e-05 
172 	 0.0204366 	 0.000384081 	 2.70231 	 0.0266448 	 0.999885 	 2.1795e-05 
174 	 0.0204355 	 0.000409399 	 2.71922 	 0.0270083 	 0.999886 	 2.21452e-05 
176 	 0.0197142 	 0.000418781 	 2.73593 	 0.0273517 	 0.999895 	 2.17944e-05 
178 	 0.0205538 	 0.000392779 	 2.75243 	 0.0276749 	 0.999888 	 2.19873e-05 
180 	 0.0207755 	 0.00035742 	 2.76875 	 0.0279781 	 0.999887 	 1.88703e-05 
182 	 0.0188032 	 0.000409767 	 2.78488 	 0.0282607 	 0.999908 	 2.0784e-05 
184 	 0.0209423 	 0.000366652 	 2.80084 	 0.028523 	 0.999887 	 2.0784e-05 
186 	 0.0204605 	 0.000370847 	 2.81661 	 0.0287646 	 0.999894 	 1.9097e-05 
188 	 0.0192992 	 0.000401742 	 2.83219 	 0.0289846 	 0.999906 	 2.03751e-05 
190 	 0.0211369 	 0.000410654 	 2.84761 	 0.0291844 	 0.999889 	 2.24416e-05 
192 	 0.0206275 	 0.000407404 	 2.86286 	 0.0293648 	 0.999895 	 2.07491e-05 
194 	 0.0198898 	 0.000343499 	 2.87795 	 0.0295244 	 0.999904 	 1.68365e-05 
196 	 0.0202663 	 0.00035906 	 2.89286 	 0.0296642 	 0.999901 	 1.80885e-05 
198 	 0.0203197 	 0.000390575 	 2.90762 	 0.0297849 	 0.999902 	 1.94083e-05 
200 	 0.0199566 	 0.000396107 	 2.92221 	 0.029888 	 0.999906 	 1.86909e-05 
202 	 0.0204512 	 0.000374252 	 2.93666 	 0.0299733 	 0.999902 	 1.75993e-05 
204 	 0.0193697 	 0.000433261 	 2.95095 	 0.0300415 	 0.999913 	 2.00243e-05 
206 	 0.0205904 	 0.000381511 	 2.96509 	 0.030094 	 0.999903 	 1.83333e-05 
208 	 0.0202864 	 0.00037139 	 2.97907 	 0.0301317 	 0.999907 	 1.76782e-05 
210 	 0.0211581 	 0.000358664 	 2.99292 	 0.0301557 	 0.999899 	 1.7423e-05 
212 	 0.0205798 	 0.00041373 	 3.00661 	 0.0301675 	 0.999906 	 1.90816e-05 
214 	 0.0188741 	 0.000445716 	 3.02016 	 0.0301681 	 0.999921 	 1.88609e-05 
216 	 0.0212604 	 0.000343533 	 3.03359 	 0.0301587 	 0.999901 	 1.5554e-05 
218 	 0.0205619 	 0.000367637 	 3.04685 	 0.0301409 	 0.999908 	 1.6943e-05 
220 	 0.0194487 	 0.00039697 	 3.05999 	 0.0301166 	 0.999919 	 1.72309e-05 
222 	 0.0203445 	 0.000408974 	 3.07299 	 0.0300874 	 0.999912 	 1.69453e-05 
224 	 0.0205992 	 0.000355746 	 3.08587 	 0.0300542 	 0.99991 	 1.63476e-05 
226 	 0.019295 	 0.000435308 	 3.0986 	 0.0300184 	 0.999922 	 1.76183e-05 
228 	 0.0215631 	 0.000343122 	 3.1112 	 0.0299829 	 0.999903 	 1.64484e-05 
230 	 0.0207083 	 0.000405272 	 3.12368 	 0.0299489 	 0.999912 	 1.6648e-05 
232 	 0.0195712 	 0.000415761 	 3.13603 	 0.0299176 	 0.999921 	 1.71536e-05 
234 	 0.0206751 	 0.000342251 	 3.14826 	 0.029891 	 0.999913 	 1.52107e-05 
236 	 0.0202458 	 0.000366781 	 3.16037 	 0.0298708 	 0.999918 	 1.41233e-05 
238 	 0.0204298 	 0.000408755 	 3.17235 	 0.0298581 	 0.999916 	 1.67498e-05 
240 	 0.020109 	 0.000372378 	 3.18421 	 0.0298554 	 0.99992 	 1.58211e-05 
242 	 0.0205635 	 0.000371345 	 3.19597 	 0.0298636 	 0.999917 	 1.39094e-05 
244 	 0.019659 	 0.000402724 	 3.20761 	 0.0298837 	 0.999924 	 1.52162e-05 
246 	 0.0206801 	 0.000387057 	 3.21914 	 0.0299178 	 0.999917 	 1.62869e-05 
248 	 0.0205886 	 0.000423394 	 3.23056 	 0.0299663 	 0.999918 	 1.58754e-05 
250 	 0.0206522 	 0.000363905 	 3.24188 	 0.0300309 	 0.999918 	 1.41728e-05 
252 	 0.0203707 	 0.000330268 	 3.2531 	 0.0301121 	 0.999921 	 1.3e-05 
254 	 0.0199037 	 0.000423899 	 3.26422 	 0.0302106 	 0.999925 	 1.62704e-05 
256 	 0.0211892 	 0.000319624 	 3.27525 	 0.0303272 	 0.999916 	 1.34221e-05 
258 	 0.019464 	 0.000423119 	 3.28618 	 0.0304625 	 0.999929 	 1.49085e-05 
260 	 0.0208321 	 0.000376135 	 3.29702 	 0.0306162 	 0.99992 	 1.44828e-05 
262 	 0.0204236 	 0.000424527 	 3.30778 	 0.030789 	 0.999923 	 1.55054e-05 
264 	 0.0193891 	 0.000386987 	 3.31846 	 0.0309807 	 0.999931 	 1.35141e-05 
266 	 0.0209502 	 0.000364483 	 3.32906 	 0.0311908 	 0.99992 	 1.35455e-05 
268 	 0.0210019 	 0.000388631 	 3.33959 	 0.0314193 	 0.99992 	 1.41364e-05 
270 	 0.0194967 	 0.000433126 	 3.35004 	 0.0316661 	 0.999932 	 1.5198e-05 
272 	 0.0217377 	 0.000356394 	 3.36044 	 0.0319292 	 0.999916 	 1.4314e-05 
274 	 0.0200832 	 0.000383382 	 3.37077 	 0.0322089 	 0.999928 	 1.39632e-05 
276 	 0.0192815 	 0.000441744 	 3.38104 	 0.0325045 	 0.999935 	 1.38151e-05 
278 	 0.0215524 	 0.000342504 	 3.39126 	 0.0328145 	 0.999919 	 1.33224e-05 
280 	 0.019882 	 0.000357552 	 3.40143 	 0.033138 	 0.999931 	 1.24946e-05 
282 	 0.0202234 	 0.000374811 	 3.41156 	 0.0334737 	 0.999929 	 1.25811e-05 
284 	 0.0204728 	 0.000465727 	 3.42163 	 0.0338207 	 0.999928 	 1.57366e-05 
286 	 0.0205891 	 0.000389831 	 3.43168 	 0.0341785 	 0.999928 	 1.31571e-05 
288 	 0.0203727 	 0.000393844 	 3.44169 	 0.0345447 	 0.999929 	 1.30996e-05 
290 	 0.020106 	 0.000356569 	 3.45167 	 0.0349185 	 0.999932 	 1.29132e-05 
292 	 0.0209655 	 0.000361359 	 3.46163 	 0.0352987 	 0.999926 	 1.21299e-05 
294 	 0.0207914 	 0.000421109 	 3.47156 	 0.0356838 	 0.999928 	 1.46602e-05 
296 	 0.0201377 	 0.000377327 	 3.48148 	 0.0360732 	 0.999933 	 1.23111e-05 
298 	 0.0199877 	 0.00038229 	 3.49138 	 0.036465 	 0.999934 	 1.12972e-05 
300 	 0.0207613 	 0.00034507 	 3.50127 	 0.0368586 	 0.999929 	 1.25129e-05 
302 	 0.0199409 	 0.000416874 	 3.51116 	 0.0372522 	 0.999935 	 1.33806e-05 
304 	 0.0207894 	 0.000398373 	 3.52104 	 0.037645 	 0.99993 	 1.31685e-05 
306 	 0.0206051 	 0.000416704 	 3.53092 	 0.0380361 	 0.999932 	 1.2492e-05 
308 	 0.0197979 	 0.000403383 	 3.54081 	 0.0384248 	 0.999937 	 1.23221e-05 
310 	 0.0204449 	 0.000343786 	 3.5507 	 0.0388087 	 0.999933 	 1.13262e-05 
312 	 0.0211952 	 0.000326344 	 3.56061 	 0.0391879 	 0.999929 	 1.11274e-05 
314 	 0.0201872 	 0.000394312 	 3.57052 	 0.0395615 	 0.999936 	 1.24757e-05 
316 	 0.0206139 	 0.000402346 	 3.58045 	 0.0399285 	 0.999933 	 1.25981e-05 
318 	 0.0204713 	 0.000368371 	 3.5904 	 0.0402881 	 0.999935 	 1.10525e-05 
320 	 0.0192086 	 0.000427026 	 3.60038 	 0.0406394 	 0.999943 	 1.2501e-05 
322 	 0.0215448 	 0.000347311 	 3.61037 	 0.0409818 	 0.999928 	 1.13726e-05 
324 	 0.020104 	 0.000406569 	 3.62039 	 0.0413147 	 0.999938 	 1.20983e-05 
326 	 0.0200727 	 0.000392698 	 3.63043 	 0.0416377 	 0.999938 	 1.1509e-05 
328 	 0.0206971 	 0.000326224 	 3.64051 	 0.0419499 	 0.999935 	 1.02932e-05 
330 	 0.0201572 	 0.000416346 	 3.65062 	 0.0422509 	 0.999939 	 1.18873e-05 
332 	 0.0208982 	 0.000403023 	 3.66076 	 0.0425404 	 0.999934 	 1.14287e-05 
334 	 0.020964 	 0.000345471 	 3.67093 	 0.042818 	 0.999934 	 1.09258e-05 
336 	 0.0199052 	 0.000391391 	 3.68113 	 0.0430833 	 0.999941 	 1.09449e-05 
338 	 0.0203158 	 0.000377302 	 3.69137 	 0.0433365 	 0.999939 	 1.12398e-05 
340 	 0.0200504 	 0.000369896 	 3.70165 	 0.0435768 	 0.999941 	 1.00757e-05 
342 	 0.0205377 	 0.000358631 	 3.71195 	 0.043804 	 0.999938 	 1.04074e-05 
344 	 0.0209581 	 0.000381763 	 3.72229 	 0.0440187 	 0.999936 	 1.1103e-05 
346 	 0.0194037 	 0.000432106 	 3.73266 	 0.0442208 	 0.999946 	 1.14356e-05 
348 	 0.0213961 	 0.000404821 	 3.74307 	 0.0444102 	 0.999934 	 1.07334e-05 
350 	 0.0207567 	 0.000384356 	 3.7535 	 0.044586 	 0.999938 	 1.13384e-05 
352 	 0.0197817 	 0.000337511 	 3.76397 	 0.0447495 	 0.999944 	 9.63958e-06 
354 	 0.0208691 	 0.000338431 	 3.77446 	 0.0449012 	 0.999939 	 9.12007e-06 
356 	 0.0210544 	 0.000420787 	 3.78498 	 0.0450409 	 0.999938 	 1.1632e-05 
358 	 0.0200896 	 0.000406077 	 3.79553 	 0.0451686 	 0.999944 	 1.03066e-05 
360 	 0.0203285 	 0.000413704 	 3.8061 	 0.0452843 	 0.999943 	 1.07276e-05 
362 	 0.0205036 	 0.000388499 	 3.81669 	 0.0453895 	 0.999942 	 9.7743e-06 
364 	 0.0201336 	 0.000386964 	 3.82729 	 0.0454842 	 0.999944 	 1.02726e-05 
366 	 0.0209439 	 0.000355583 	 3.8379 	 0.0455684 	 0.99994 	 1.01293e-05 
368 	 0.0204682 	 0.000393666 	 3.84854 	 0.0456431 	 0.999943 	 9.70906e-06 
370 	 0.0199743 	 0.00033897 	 3.85917 	 0.0457088 	 0.999946 	 8.77856e-06 
372 	 0.0212685 	 0.000371282 	 3.86981 	 0.0457655 	 0.999939 	 1.06201e-05 
374 	 0.0207428 	 0.000431972 	 3.88045 	 0.0458143 	 0.999943 	 1.06364e-05 
376 	 0.0202911 	 0.000383822 	 3.89109 	 0.0458558 	 0.999945 	 9.61178e-06 
378 	 0.0203803 	 0.000369799 	 3.90173 	 0.0458902 	 0.999945 	 9.09281e-06 
380 	 0.0202167 	 0.000377915 	 3.91235 	 0.0459179 	 0.999946 	 9.05696e-06 
382 	 0.02056 	 0.00039538 	 3.92297 	 0.04594 	 0.999945 	 9.9143e-06 
384 	 0.0205224 	 0.00037449 	 3.93356 	 0.0459572 	 0.999945 	 9.24522e-06 
386 	 0.0201085 	 0.000448494 	 3.94413 	 0.0459694 	 0.999948 	 1.00218e-05 
388 	 0.0210749 	 0.000353046 	 3.95468 	 0.0459777 	 0.999943 	 9.23158e-06 
390 	 0.0205572 	 0.000361005 	 3.9652 	 0.0459825 	 0.999946 	 8.78299e-06 
392 	 0.0203787 	 0.000406167 	 3.97569 	 0.0459836 	 0.999947 	 9.70498e-06 
394 	 0.0212078 	 0.000389909 	 3.98615 	 0.0459829 	 0.999943 	 8.90041e-06 
396 	 0.019738 	 0.000389974 	 3.99656 	 0.0459803 	 0.999951 	 8.89303e-06 
398 	 0.0211037 	 0.000341657 	 4.00694 	 0.0459755 	 0.999944 	 8.4477e-06 
400 	 0.0205974 	 0.000335761 	 4.01727 	 0.0459698 	 0.999947 	 7.91074e-06 
402 	 0.0193869 	 0.00040832 	 4.02756 	 0.0459639 	 0.999953 	 8.69161e-06 
404 	 0.021163 	 0.000359867 	 4.03779 	 0.0459575 	 0.999945 	 8.44878e-06 
406 	 0.0203965 	 0.000445049 	 4.04797 	 0.0459512 	 0.999949 	 9.45238e-06 
408 	 0.0200291 	 0.00035994 	 4.05809 	 0.0459458 	 0.999951 	 8.82431e-06 
410 	 0.0213891 	 0.000394574 	 4.06815 	 0.0459411 	 0.999944 	 9.56311e-06 
412 	 0.0203056 	 0.00043236 	 4.07816 	 0.0459375 	 0.99995 	 9.36167e-06 
414 	 0.0207362 	 0.000339569 	 4.0881 	 0.0459356 	 0.999948 	 8.05956e-06 
416 	 0.0204933 	 0.000346314 	 4.09797 	 0.0459357 	 0.99995 	 7.17489e-06 
418 	 0.0199624 	 0.000371908 	 4.10778 	 0.0459376 	 0.999953 	 8.09007e-06 
420 	 0.0209956 	 0.000374842 	 4.11753 	 0.0459418 	 0.999948 	 8.80969e-06 
422 	 0.0200592 	 0.000443229 	 4.12721 	 0.0459483 	 0.999952 	 9.65523e-06 
424 	 0.0205792 	 0.000446007 	 4.13682 	 0.0459577 	 0.99995 	 8.82508e-06 
426 	 0.0203229 	 0.000353536 	 4.14635 	 0.0459699 	 0.999952 	 7.90071e-06 
428 	 0.020571 	 0.000328686 	 4.15582 	 0.045985 	 0.999951 	 7.73131e-06 
430 	 0.0207768 	 0.000398806 	 4.16522 	 0.0460027 	 0.99995 	 8.54011e-06 
432 	 0.0207081 	 0.00041984 	 4.17455 	 0.0460236 	 0.999951 	 9.08677e-06 
434 	 0.0207358 	 0.000385457 	 4.18382 	 0.0460475 	 0.999951 	 8.35301e-06 
436 	 0.020019 	 0.000347329 	 4.19301 	 0.0460746 	 0.999954 	 7.15513e-06 
438 	 0.0205756 	 0.000347821 	 4.20214 	 0.0461046 	 0.999952 	 7.51351e-06 
440 	 0.0204213 	 0.000402408 	 4.21121 	 0.0461377 	 0.999953 	 8.44615e-06 
442 	 0.020664 	 0.000400041 	 4.22021 	 0.0461733 	 0.999952 	 8.37279e-06 
444 	 0.0208022 	 0.000332281 	 4.22915 	 0.0462116 	 0.999951 	 7.32458e-06 
446 	 0.0194774 	 0.000358425 	 4.23803 	 0.0462532 	 0.999958 	 7.37168e-06 
448 	 0.0210862 	 0.000432877 	 4.24685 	 0.0462973 	 0.99995 	 9.32249e-06 
450 	 0.021483 	 0.000413121 	 4.25562 	 0.0463432 	 0.999949 	 8.32929e-06 
452 	 0.0197873 	 0.00037876 	 4.26433 	 0.0463915 	 0.999957 	 7.46287e-06 
454 	 0.0210873 	 0.000337661 	 4.27299 	 0.0464421 	 0.999951 	 8.0366e-06 
456 	 0.0202803 	 0.000369178 	 4.28161 	 0.0464949 	 0.999955 	 7.69743e-06 
458 	 0.0202159 	 0.000389363 	 4.29019 	 0.046549 	 0.999955 	 7.55044e-06 
460 	 0.0211937 	 0.000318612 	 4.29871 	 0.0466043 	 0.999951 	 6.79638e-06 
462 	 0.0197155 	 0.000416552 	 4.3072 	 0.0466612 	 0.999958 	 8.0065e-06 
464 	 0.02085 	 0.000404628 	 4.31566 	 0.0467193 	 0.999953 	 8.64348e-06 
466 	 0.0208054 	 0.000362627 	 4.32408 	 0.0467781 	 0.999953 	 7.67671e-06 
468 	 0.0202304 	 0.000473471 	 4.33246 	 0.0468378 	 0.999956 	 8.70103e-06 
470 	 0.021293 	 0.000356821 	 4.34082 	 0.0468978 	 0.999952 	 7.42686e-06 
472 	 0.0201269 	 0.000321619 	 4.34915 	 0.0469579 	 0.999957 	 6.58913e-06 
474 	 0.0203644 	 0.000328779 	 4.35746 	 0.0470182 	 0.999956 	 6.82854e-06 
476 	 0.0213684 	 0.000393278 	 4.36575 	 0.0470783 	 0.999952 	 8.73094e-06 
478 	 0.0200286 	 0.00048183 	 4.37401 	 0.0471384 	 0.999958 	 8.90814e-06 
480 	 0.0205172 	 0.000420893 	 4.38225 	 0.0471975 	 0.999956 	 7.69347e-06 
482 	 0.0208946 	 0.000346207 	 4.39047 	 0.047256 	 0.999954 	 7.23997e-06 
484 	 0.0198096 	 0.000375531 	 4.39868 	 0.0473135 	 0.999959 	 7.49771e-06 
486 	 0.0210748 	 0.000333024 	 4.40687 	 0.0473705 	 0.999954 	 6.51066e-06 
488 	 0.0204751 	 0.000430268 	 4.41505 	 0.0474262 	 0.999957 	 8.08172e-06 
490 	 0.0204429 	 0.000411135 	 4.42321 	 0.0474809 	 0.999957 	 7.81841e-06 
492 	 0.02112 	 0.000415334 	 4.43136 	 0.047534 	 0.999954 	 8.24609e-06 
494 	 0.0204666 	 0.000379419 	 4.43949 	 0.0475857 	 0.999957 	 7.27327e-06 
496 	 0.0206073 	 0.000355863 	 4.44761 	 0.0476361 	 0.999957 	 7.15245e-06 
498 	 0.0206825 	 0.000340509 	 4.45572 	 0.0476853 	 0.999957 	 6.87287e-06 
500 	 0.0204896 	 0.000374555 	 4.46381 	 0.0477332 	 0.999958 	 6.37885e-06 


502 	 0.0199239 	 0.000452777 	 4.47188 	 0.0477795 	 0.99996 	 8.36019e-06 
504 	 0.0212929 	 0.000399059 	 4.47994 	 0.0478249 	 0.999955 	 7.91014e-06 
506 	 0.0204775 	 0.000381728 	 4.48798 	 0.0478689 	 0.999958 	 7.20219e-06 
508 	 0.0200223 	 0.00031838 	 4.49601 	 0.0479116 	 0.99996 	 6.12709e-06 
510 	 0.0208377 	 0.000330706 	 4.50402 	 0.0479538 	 0.999957 	 6.60326e-06 
512 	 0.0206523 	 0.000435727 	 4.512 	 0.0479958 	 0.999958 	 7.33428e-06 
514 	 0.0208997 	 0.000442041 	 4.51997 	 0.0480367 	 0.999957 	 8.32771e-06 
516 	 0.0206341 	 0.000374054 	 4.52792 	 0.0480769 	 0.999958 	 7.64777e-06 
518 	 0.0200549 	 0.000416816 	 4.53584 	 0.0481176 	 0.999961 	 7.23365e-06 
520 	 0.0213414 	 0.000356658 	 4.54374 	 0.0481586 	 0.999956 	 7.1009e-06 
522 	 0.0200857 	 0.000393453 	 4.55162 	 0.0482002 	 0.999961 	 6.75988e-06 
524 	 0.0195439 	 0.000433062 	 4.55947 	 0.0482423 	 0.999963 	 7.34487e-06 
526 	 0.0216634 	 0.000345675 	 4.5673 	 0.0482851 	 0.999955 	 6.86675e-06 
528 	 0.0201472 	 0.000384426 	 4.5751 	 0.0483292 	 0.999961 	 7.15606e-06 
530 	 0.0209656 	 0.000370392 	 4.58288 	 0.0483752 	 0.999958 	 6.73017e-06 
532 	 0.021075 	 0.000364623 	 4.59063 	 0.0484232 	 0.999958 	 6.75336e-06 
534 	 0.0193708 	 0.000475503 	 4.59835 	 0.0484733 	 0.999964 	 8.05451e-06 
536 	 0.0214705 	 0.000352774 	 4.60605 	 0.0485254 	 0.999956 	 6.71726e-06 
538 	 0.0206551 	 0.000357932 	 4.61371 	 0.0485798 	 0.99996 	 6.67386e-06 
540 	 0.0199035 	 0.000376658 	 4.62135 	 0.0486378 	 0.999963 	 6.59532e-06 
542 	 0.0209962 	 0.000420854 	 4.62897 	 0.0486986 	 0.999959 	 7.66802e-06 
544 	 0.0201679 	 0.00042285 	 4.63655 	 0.0487628 	 0.999962 	 6.83534e-06 
546 	 0.0205153 	 0.000413325 	 4.64411 	 0.0488299 	 0.999961 	 7.44613e-06 
548 	 0.0213042 	 0.000385658 	 4.65164 	 0.0489006 	 0.999958 	 7.11958e-06 
550 	 0.0200411 	 0.000408976 	 4.65914 	 0.0489753 	 0.999963 	 6.97636e-06 
552 	 0.0209824 	 0.000357108 	 4.66662 	 0.0490538 	 0.999959 	 6.67762e-06 
554 	 0.0206932 	 0.000368889 	 4.67407 	 0.0491362 	 0.999961 	 6.6849e-06 
556 	 0.0203159 	 0.000437948 	 4.68149 	 0.0492221 	 0.999962 	 7.36891e-06 
558 	 0.0208857 	 0.000409619 	 4.68889 	 0.0493121 	 0.99996 	 7.20586e-06 
560 	 0.020199 	 0.000377949 	 4.69626 	 0.049406 	 0.999963 	 6.51304e-06 
562 	 0.0209708 	 0.000379292 	 4.70361 	 0.0495039 	 0.99996 	 6.12438e-06 
564 	 0.0202265 	 0.000380299 	 4.71093 	 0.0496056 	 0.999963 	 6.69821e-06 
566 	 0.0203983 	 0.000450345 	 4.71823 	 0.0497112 	 0.999962 	 7.76572e-06 
568 	 0.0205682 	 0.000442337 	 4.7255 	 0.0498203 	 0.999962 	 7.67809e-06 
570 	 0.0209996 	 0.000348991 	 4.73274 	 0.049933 	 0.99996 	 5.92495e-06 
572 	 0.0204894 	 0.000338794 	 4.73996 	 0.0500493 	 0.999962 	 5.82383e-06 
574 	 0.0204558 	 0.000385455 	 4.74715 	 0.0501688 	 0.999963 	 6.57141e-06 
576 	 0.0214204 	 0.00040072 	 4.75432 	 0.0502914 	 0.999959 	 7.05361e-06 
578 	 0.0196037 	 0.00037434 	 4.76145 	 0.0504167 	 0.999966 	 6.05109e-06 
580 	 0.0204981 	 0.000400856 	 4.76856 	 0.050545 	 0.999963 	 6.34377e-06 
582 	 0.0213834 	 0.00043837 	 4.77565 	 0.050676 	 0.99996 	 7.78505e-06 
584 	 0.0197712 	 0.000477385 	 4.7827 	 0.0508091 	 0.999966 	 7.75851e-06 
586 	 0.021234 	 0.000389756 	 4.78972 	 0.050944 	 0.99996 	 6.86597e-06 
588 	 0.0205752 	 0.000346392 	 4.79671 	 0.0510812 	 0.999963 	 5.57052e-06 
590 	 0.0198001 	 0.000375728 	 4.80366 	 0.0512196 	 0.999966 	 5.7881e-06 
592 	 0.0212848 	 0.000366811 	 4.81059 	 0.0513595 	 0.999961 	 6.56163e-06 
594 	 0.0204093 	 0.000438829 	 4.81748 	 0.0515006 	 0.999964 	 6.70321e-06 
596 	 0.0209397 	 0.000427236 	 4.82434 	 0.0516421 	 0.999962 	 7.43306e-06 
598 	 0.0207831 	 0.000359305 	 4.83116 	 0.0517841 	 0.999963 	 6.28116e-06 
600 	 0.0193778 	 0.00042579 	 4.83794 	 0.0519265 	 0.999968 	 6.57335e-06 
602 	 0.0209485 	 0.00041968 	 4.84469 	 0.0520691 	 0.999962 	 6.91593e-06 
604 	 0.0207254 	 0.000435067 	 4.8514 	 0.0522111 	 0.999963 	 7.05745e-06 
606 	 0.0203741 	 0.000371694 	 4.85807 	 0.0523525 	 0.999965 	 5.72895e-06 
608 	 0.0209411 	 0.000346171 	 4.86471 	 0.0524927 	 0.999963 	 6.06145e-06 
610 	 0.0199416 	 0.000386262 	 4.8713 	 0.0526322 	 0.999966 	 6.3654e-06 
612 	 0.0209399 	 0.00045003 	 4.87786 	 0.0527703 	 0.999963 	 7.24733e-06 
614 	 0.021029 	 0.000403258 	 4.88437 	 0.0529062 	 0.999963 	 6.72718e-06 
616 	 0.020416 	 0.000420712 	 4.89085 	 0.0530407 	 0.999965 	 6.83175e-06 
618 	 0.0207615 	 0.000374987 	 4.89729 	 0.0531728 	 0.999964 	 6.23067e-06 
620 	 0.020576 	 0.000382335 	 4.90369 	 0.0533023 	 0.999965 	 5.97481e-06 
622 	 0.0199803 	 0.000445033 	 4.91005 	 0.0534292 	 0.999967 	 7.01169e-06 
624 	 0.020717 	 0.000395495 	 4.91638 	 0.053553 	 0.999964 	 6.29465e-06 
626 	 0.0206527 	 0.000407178 	 4.92267 	 0.0536737 	 0.999965 	 6.72558e-06 
628 	 0.0204336 	 0.000399765 	 4.92892 	 0.0537912 	 0.999965 	 6.31699e-06 
630 	 0.0211029 	 0.00041478 	 4.93514 	 0.053905 	 0.999963 	 6.90955e-06 
632 	 0.0211012 	 0.000429717 	 4.94133 	 0.0540148 	 0.999963 	 6.88669e-06 
634 	 0.0200985 	 0.000374806 	 4.94748 	 0.0541207 	 0.999967 	 5.92649e-06 
636 	 0.0207961 	 0.000404992 	 4.9536 	 0.0542224 	 0.999965 	 6.58661e-06 
638 	 0.020957 	 0.000460247 	 4.95969 	 0.0543202 	 0.999964 	 7.38259e-06 
640 	 0.0202432 	 0.000445572 	 4.96576 	 0.0544131 	 0.999967 	 7.28379e-06 
642 	 0.0204968 	 0.000364901 	 4.9718 	 0.0545013 	 0.999966 	 5.8149e-06 
644 	 0.0202589 	 0.000375936 	 4.97781 	 0.0545852 	 0.999967 	 5.23769e-06 
646 	 0.0206562 	 0.000402533 	 4.9838 	 0.0546641 	 0.999965 	 6.24723e-06 
648 	 0.0210695 	 0.000474579 	 4.98976 	 0.0547379 	 0.999964 	 7.99486e-06 
650 	 0.0203742 	 0.000414311 	 4.99571 	 0.0548072 	 0.999967 	 6.42938e-06 
652 	 0.0210186 	 0.000367542 	 5.00163 	 0.0548708 	 0.999964 	 5.95743e-06 
654 	 0.0208973 	 0.000377225 	 5.00754 	 0.0549296 	 0.999965 	 6.23357e-06 
656 	 0.020053 	 0.000434566 	 5.01343 	 0.0549833 	 0.999968 	 6.56445e-06 
658 	 0.0212688 	 0.000417926 	 5.01931 	 0.0550318 	 0.999964 	 6.78577e-06 
660 	 0.0198811 	 0.000415109 	 5.02517 	 0.0550753 	 0.999969 	 5.90116e-06 
662 	 0.0206361 	 0.000368343 	 5.03103 	 0.0551132 	 0.999966 	 6.15496e-06 
664 	 0.0210791 	 0.000354853 	 5.03687 	 0.0551461 	 0.999965 	 5.82392e-06 
